Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;06/10/2025;17:40:00;153.220;153.220;153.220;153.220;30.644,00;1
WINJ26;06/10/2025;16:20:00;153.220;153.220;153.220;153.220;61.288,00;2
WINJ26;06/10/2025;15:40:00;153.250;153.250;153.220;153.220;61.294,00;2
WINJ26;06/10/2025;15:20:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;06/10/2025;15:00:00;153.185;153.185;153.185;153.185;30.637,00;1
WINJ26;03/10/2025;11:20:00;153.750;153.750;153.750;153.750;30.750,00;1
WINJ26;03/10/2025;11:00:00;153.700;153.850;153.700;153.800;123.030,00;4
WINJ26;03/10/2025;10:40:00;153.750;153.800;153.750;153.800;92.270,00;3
WINJ26;03/10/2025;10:20:00;153.695;153.800;153.695;153.800;122.999,00;4
WINJ26;03/10/2025;10:00:00;153.755;153.830;153.700;153.700;123.008,00;4
WINJ26;03/10/2025;09:40:00;153.935;154.100;153.935;154.050;123.211,00;4
WINJ26;03/10/2025;09:20:00;153.945;153.950;153.945;153.950;61.579,00;2
WINJ26;02/10/2025;12:20:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;02/10/2025;12:00:00;153.750;153.880;153.750;153.880;92.276,00;3
WINJ26;02/10/2025;11:40:00;153.950;153.950;153.805;153.805;92.321,00;3
WINJ26;02/10/2025;11:20:00;154.300;154.300;154.000;154.050;123.300,00;4
WINJ26;02/10/2025;11:00:00;154.950;154.950;154.520;154.520;92.824,00;3
WINJ26;02/10/2025;10:00:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;01/10/2025;16:20:00;155.485;155.555;155.485;155.555;93.319,00;3
WINJ26;01/10/2025;15:40:00;155.450;155.485;155.450;155.485;93.283,00;3
WINJ26;01/10/2025;15:20:00;155.260;155.485;155.260;155.485;93.219,00;3
WINJ26;01/10/2025;14:40:00;155.305;155.305;155.305;155.305;31.061,00;1
WINJ26;01/10/2025;14:00:00;155.335;155.335;155.200;155.200;93.167,00;3
WINJ26;01/10/2025;13:40:00;155.250;155.250;155.250;155.250;31.050,00;1
WINJ26;01/10/2025;13:20:00;155.485;155.485;155.350;155.350;62.167,00;2
WINJ26;01/10/2025;12:20:00;155.350;155.350;155.350;155.350;31.070,00;1
WINJ26;01/10/2025;12:00:00;155.510;155.510;155.450;155.450;155.479,00;5
WINJ26;01/10/2025;11:20:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;01/10/2025;10:00:00;156.750;156.750;156.750;156.750;31.350,00;1
WINJ26;01/10/2025;09:40:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;01/10/2025;09:00:00;156.500;156.750;156.000;156.750;218.890,00;7
WINJ26;30/09/2025;18:00:00;156.375;156.375;156.375;156.375;31.275,00;1
WINJ26;30/09/2025;16:40:00;156.155;156.250;156.155;156.250;62.481,00;2
WINJ26;30/09/2025;15:20:00;155.875;155.875;155.875;155.875;31.175,00;1
WINJ26;30/09/2025;12:40:00;155.875;155.875;155.875;155.875;31.175,00;1
WINJ26;30/09/2025;12:00:00;156.000;156.000;156.000;156.000;62.400,00;2
WINJ26;30/09/2025;11:40:00;156.500;156.500;156.125;156.125;93.755,00;3
WINJ26;30/09/2025;11:20:00;156.550;156.550;156.250;156.250;93.850,00;3
WINJ26;30/09/2025;11:00:00;156.725;156.725;156.505;156.550;125.266,00;4
WINJ26;30/09/2025;10:20:00;157.300;157.300;157.300;157.300;31.460,00;1
WINJ26;30/09/2025;10:00:00;157.125;157.125;157.125;157.125;31.425,00;1
WINJ26;30/09/2025;09:40:00;156.800;156.800;156.800;156.800;31.360,00;1
WINJ26;30/09/2025;09:20:00;156.600;156.600;156.600;156.600;31.320,00;1
WINJ26;30/09/2025;09:00:00;156.250;156.450;156.250;156.450;125.080,00;4
WINJ26;29/09/2025;17:20:00;156.590;156.590;156.590;156.590;31.318,00;1
WINJ26;29/09/2025;16:40:00;156.400;156.400;156.400;156.400;31.280,00;1
WINJ26;29/09/2025;15:40:00;156.550;156.650;156.550;156.650;62.640,00;2
WINJ26;29/09/2025;15:20:00;156.520;156.520;156.520;156.520;31.304,00;1
WINJ26;29/09/2025;15:00:00;156.340;156.460;156.340;156.460;62.560,00;2
WINJ26;29/09/2025;14:40:00;156.400;156.400;156.300;156.360;93.812,00;3
WINJ26;29/09/2025;14:00:00;156.650;156.650;156.650;156.650;31.330,00;1
WINJ26;29/09/2025;13:20:00;156.400;156.400;156.400;156.400;62.560,00;2
WINJ26;29/09/2025;11:40:00;156.600;156.600;156.600;156.600;31.320,00;1
WINJ26;29/09/2025;10:00:00;157.250;157.800;157.250;157.450;189.090,00;6
WINJ26;29/09/2025;09:40:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/09/2025;09:20:00;156.500;156.750;156.500;156.750;125.320,00;4
WINJ26;29/09/2025;09:00:00;156.400;156.400;156.400;156.400;31.280,00;1
WINJ26;26/09/2025;18:00:00;155.550;155.550;155.550;155.550;62.220,00;2
WINJ26;26/09/2025;17:40:00;155.405;155.405;155.405;155.405;124.324,00;4
WINJ26;26/09/2025;16:40:00;155.570;155.570;155.570;155.570;31.114,00;1
WINJ26;26/09/2025;16:20:00;155.595;155.600;155.550;155.600;93.349,00;3
WINJ26;26/09/2025;15:20:00;155.750;155.785;155.500;155.500;218.035,00;7
WINJ26;26/09/2025;11:20:00;155.750;155.750;155.500;155.500;62.250,00;2
WINJ26;26/09/2025;10:20:00;155.500;155.500;155.375;155.375;62.175,00;2
WINJ26;26/09/2025;10:00:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;25/09/2025;14:20:00;155.750;155.750;155.500;155.500;62.250,00;2
WINJ26;25/09/2025;13:20:00;156.680;156.680;156.680;156.680;31.336,00;1
WINJ26;25/09/2025;12:40:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;25/09/2025;11:00:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;25/09/2025;10:20:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;25/09/2025;10:00:00;156.250;156.250;156.250;156.250;31.250,00;1
WINJ26;25/09/2025;09:40:00;156.750;156.900;156.500;156.680;313.504,00;10
WINJ26;25/09/2025;09:20:00;157.700;157.700;157.000;157.000;62.940,00;2
WINJ26;25/09/2025;09:00:00;157.250;157.270;157.250;157.270;94.354,00;3
WINJ26;24/09/2025;18:20:00;157.800;157.800;157.800;157.800;31.560,00;1
WINJ26;24/09/2025;18:00:00;156.800;157.800;156.800;157.800;283.084,00;9
WINJ26;24/09/2025;17:20:00;156.680;156.680;156.680;156.680;31.336,00;1
WINJ26;24/09/2025;12:00:00;156.650;156.650;156.650;156.650;31.330,00;1
WINJ26;24/09/2025;11:20:00;156.725;156.725;156.725;156.725;31.345,00;1
WINJ26;24/09/2025;09:00:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;23/09/2025;17:40:00;156.875;156.875;156.875;156.875;31.375,00;1
WINJ26;23/09/2025;14:40:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;23/09/2025;13:40:00;157.200;157.200;157.200;157.200;31.440,00;1
WINJ26;23/09/2025;13:20:00;157.050;157.050;157.050;157.050;31.410,00;1
WINJ26;23/09/2025;12:00:00;156.680;156.880;156.680;156.880;94.068,00;3
WINJ26;23/09/2025;10:20:00;155.680;155.680;155.480;155.480;93.348,00;3
WINJ26;23/09/2025;09:40:00;155.600;155.600;155.500;155.500;62.220,00;2
WINJ26;23/09/2025;09:20:00;155.690;155.690;155.690;155.690;31.138,00;1
WINJ26;22/09/2025;17:00:00;155.450;155.450;155.450;155.450;62.180,00;2
WINJ26;22/09/2025;16:40:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;22/09/2025;16:20:00;155.500;155.600;155.500;155.500;124.430,00;4
WINJ26;22/09/2025;16:00:00;155.510;155.510;155.410;155.410;93.274,00;3
WINJ26;22/09/2025;15:40:00;155.620;155.620;155.545;155.545;62.233,00;2
WINJ26;22/09/2025;15:20:00;155.670;155.740;155.640;155.640;93.410,00;3
WINJ26;22/09/2025;15:00:00;155.850;155.850;155.610;155.610;249.182,00;8
WINJ26;22/09/2025;14:40:00;155.740;155.740;155.650;155.650;62.278,00;2
WINJ26;22/09/2025;12:20:00;154.750;154.800;154.750;154.800;61.910,00;2
WINJ26;22/09/2025;11:40:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;19/09/2025;17:00:00;156.200;156.200;156.150;156.150;62.470,00;2
WINJ26;19/09/2025;14:40:00;156.400;156.450;156.400;156.450;62.570,00;2
WINJ26;19/09/2025;10:20:00;156.300;156.300;156.150;156.150;62.490,00;2
WINJ26;19/09/2025;10:00:00;156.400;156.550;156.400;156.550;62.590,00;2
WINJ26;19/09/2025;09:20:00;156.150;156.150;156.150;156.150;31.230,00;1
WINJ26;18/09/2025;18:20:00;156.150;156.150;156.150;156.150;31.230,00;1
WINJ26;18/09/2025;16:20:00;155.800;155.800;155.800;155.800;31.160,00;1
WINJ26;18/09/2025;14:00:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;18/09/2025;12:00:00;155.650;155.650;155.650;155.650;31.130,00;1
WINJ26;18/09/2025;11:40:00;155.800;155.800;155.700;155.700;155.758,00;5
WINJ26;18/09/2025;11:20:00;155.890;155.890;155.700;155.700;186.976,00;6
WINJ26;18/09/2025;09:40:00;155.900;155.900;155.900;155.900;31.180,00;1
WINJ26;17/09/2025;16:00:00;156.000;156.000;155.900;155.900;62.380,00;2
WINJ26;17/09/2025;15:40:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;17/09/2025;15:00:00;156.250;156.550;156.250;156.550;93.860,00;3
WINJ26;17/09/2025;14:20:00;156.150;156.150;156.150;156.150;31.230,00;1
WINJ26;17/09/2025;14:00:00;155.850;156.000;155.850;156.000;62.370,00;2
WINJ26;17/09/2025;13:00:00;155.750;155.800;155.750;155.800;93.470,00;3
WINJ26;17/09/2025;12:00:00;155.600;155.600;155.600;155.600;31.120,00;1
WINJ26;17/09/2025;10:40:00;155.600;155.600;155.600;155.600;31.120,00;1
WINJ26;17/09/2025;10:20:00;155.000;155.450;155.000;155.450;155.183,00;5
WINJ26;16/09/2025;18:20:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;16/09/2025;16:00:00;154.250;154.250;154.250;154.250;30.850,00;1
WINJ26;16/09/2025;15:40:00;154.450;154.450;154.450;154.450;30.890,00;1
WINJ26;16/09/2025;14:00:00;154.120;154.120;154.120;154.120;30.824,00;1
WINJ26;16/09/2025;10:40:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;16/09/2025;09:40:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;15/09/2025;18:20:00;153.880;153.880;153.830;153.830;61.542,00;2
WINJ26;15/09/2025;18:00:00;154.030;154.030;153.930;153.930;215.592,00;7
WINJ26;15/09/2025;17:40:00;154.030;154.080;153.980;154.030;215.652,00;7
WINJ26;15/09/2025;17:20:00;154.080;154.080;154.080;154.080;123.264,00;4
WINJ26;15/09/2025;17:00:00;154.100;154.180;154.030;154.030;246.566,00;8
WINJ26;15/09/2025;16:40:00;154.200;154.200;153.920;153.920;184.836,00;6
WINJ26;15/09/2025;16:20:00;154.150;154.150;154.150;154.150;30.830,00;1
WINJ26;15/09/2025;16:00:00;154.250;154.250;154.250;154.250;61.700,00;2
WINJ26;15/09/2025;15:40:00;154.380;154.380;154.320;154.320;61.740,00;2
WINJ26;15/09/2025;15:20:00;154.510;154.510;154.510;154.510;30.902,00;1
WINJ26;15/09/2025;15:00:00;154.520;154.520;154.520;154.520;30.904,00;1
WINJ26;15/09/2025;14:20:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;15/09/2025;14:00:00;154.250;154.250;154.250;154.250;30.850,00;1
WINJ26;15/09/2025;13:00:00;154.250;154.250;154.250;154.250;30.850,00;1
WINJ26;15/09/2025;12:00:00;154.095;154.095;154.000;154.000;123.229,00;4
WINJ26;15/09/2025;11:40:00;154.160;154.160;154.050;154.050;92.462,00;3
WINJ26;15/09/2025;11:20:00;153.995;154.000;153.995;154.000;123.197,00;4
WINJ26;15/09/2025;10:20:00;153.200;153.450;153.200;153.450;61.330,00;2
WINJ26;15/09/2025;10:00:00;153.200;153.450;153.200;153.450;61.330,00;2
WINJ26;15/09/2025;09:40:00;153.200;153.450;153.200;153.450;61.330,00;2
WINJ26;15/09/2025;09:20:00;153.200;153.400;153.200;153.400;61.320,00;2
WINJ26;12/09/2025;15:20:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;12/09/2025;11:00:00;153.400;153.400;153.400;153.400;30.680,00;1
WINJ26;12/09/2025;09:40:00;152.750;152.750;152.750;152.750;30.550,00;1
WINJ26;12/09/2025;09:20:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;11/09/2025;18:20:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;11/09/2025;16:00:00;154.200;154.200;154.200;154.200;30.840,00;1
WINJ26;11/09/2025;15:00:00;154.000;154.000;154.000;154.000;61.600,00;2
WINJ26;11/09/2025;10:40:00;153.450;153.500;153.450;153.500;61.390,00;2
WINJ26;11/09/2025;10:00:00;153.500;153.500;153.200;153.200;91.990,00;3
WINJ26;11/09/2025;09:20:00;153.500;153.500;153.300;153.500;92.060,00;3
WINJ26;10/09/2025;10:00:00;152.350;152.650;152.000;152.650;182.800,00;6
WINJ26;10/09/2025;09:20:00;152.625;152.625;152.625;152.625;30.525,00;1
WINJ26;10/09/2025;09:00:00;152.500;152.500;152.400;152.400;121.980,00;4
WINJ26;09/09/2025;17:00:00;152.300;152.300;152.300;152.300;30.460,00;1
WINJ26;09/09/2025;09:00:00;152.300;152.550;152.300;152.550;60.970,00;2
WINJ26;08/09/2025;12:20:00;152.200;152.200;152.200;152.200;30.440,00;1
WINJ26;08/09/2025;10:00:00;153.750;153.750;153.500;153.500;92.151,00;3
WINJ26;05/09/2025;17:00:00;153.485;153.485;153.485;153.485;30.697,00;1
WINJ26;05/09/2025;16:00:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;05/09/2025;11:20:00;153.400;153.400;153.400;153.400;30.680,00;1
WINJ26;05/09/2025;10:00:00;153.400;153.400;153.400;153.400;61.360,00;2
WINJ26;05/09/2025;09:20:00;152.500;152.550;152.500;152.550;61.010,00;2
WINJ26;05/09/2025;09:00:00;152.300;152.300;152.300;152.300;60.920,00;2
WINJ26;04/09/2025;17:00:00;151.945;151.945;151.945;151.945;30.389,00;1
WINJ26;04/09/2025;16:20:00;152.000;152.000;152.000;152.000;30.400,00;1
WINJ26;04/09/2025;14:40:00;152.250;152.250;152.250;152.250;60.900,00;2
WINJ26;04/09/2025;13:00:00;151.555;151.555;151.555;151.555;30.311,00;1
WINJ26;04/09/2025;12:00:00;151.100;151.100;151.100;151.100;30.220,00;1
WINJ26;04/09/2025;11:40:00;151.100;151.100;151.100;151.100;30.220,00;1
WINJ26;04/09/2025;09:20:00;150.705;150.800;150.705;150.800;60.301,00;2
WINJ26;03/09/2025;18:00:00;150.705;150.705;150.705;150.705;30.141,00;1
WINJ26;03/09/2025;17:00:00;150.675;150.675;150.675;150.675;30.135,00;1
WINJ26;03/09/2025;15:40:00;150.500;150.500;150.500;150.500;30.100,00;1
WINJ26;03/09/2025;15:20:00;150.550;150.550;150.550;150.550;30.110,00;1
WINJ26;03/09/2025;14:20:00;150.825;150.825;150.675;150.675;120.605,00;4
WINJ26;03/09/2025;14:00:00;150.650;150.650;150.650;150.650;30.130,00;1
WINJ26;03/09/2025;13:20:00;150.700;150.700;150.700;150.700;30.140,00;1
WINJ26;03/09/2025;12:40:00;150.825;150.825;150.825;150.825;30.165,00;1
WINJ26;03/09/2025;12:00:00;150.950;150.950;150.950;150.950;30.190,00;1
WINJ26;03/09/2025;11:00:00;150.950;151.075;150.950;151.075;60.405,00;2
WINJ26;03/09/2025;10:20:00;150.700;150.950;150.700;150.950;60.330,00;2
WINJ26;03/09/2025;09:40:00;150.950;150.950;150.950;150.950;30.190,00;1
WINJ26;02/09/2025;15:00:00;151.400;151.400;151.400;151.400;30.280,00;1
WINJ26;02/09/2025;13:40:00;151.650;151.650;151.650;151.650;30.330,00;1
WINJ26;02/09/2025;12:20:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;02/09/2025;12:00:00;151.400;151.400;151.400;151.400;30.280,00;1
WINJ26;02/09/2025;11:00:00;151.700;152.000;151.700;152.000;91.090,00;3
WINJ26;02/09/2025;10:40:00;151.500;151.650;151.500;151.650;60.630,00;2
WINJ26;02/09/2025;10:20:00;151.005;151.005;151.005;151.005;30.201,00;1
WINJ26;02/09/2025;10:00:00;150.500;150.850;150.500;150.850;60.270,00;2
WINJ26;02/09/2025;09:40:00;151.000;151.000;150.600;150.600;60.320,00;2
WINJ26;02/09/2025;09:00:00;151.500;151.500;151.400;151.400;90.860,00;3
WINJ26;01/09/2025;17:00:00;152.250;152.250;152.250;152.250;30.450,00;1
WINJ26;01/09/2025;13:20:00;152.000;152.000;152.000;152.000;30.400,00;1
WINJ26;01/09/2025;12:00:00;152.765;152.765;152.175;152.175;91.463,00;3
WINJ26;29/08/2025;18:00:00;153.000;153.000;153.000;153.000;153.000,00;5
WINJ26;29/08/2025;12:20:00;153.110;153.110;153.110;153.110;30.622,00;1
WINJ26;29/08/2025;09:20:00;152.250;152.250;152.250;152.250;30.450,00;1
WINJ26;29/08/2025;09:00:00;152.000;152.000;152.000;152.000;30.400,00;1
WINJ26;28/08/2025;10:40:00;151.750;152.000;151.750;152.000;151.890,00;5
WINJ26;28/08/2025;10:00:00;151.450;151.650;151.450;151.650;181.817,00;6
WINJ26;28/08/2025;09:20:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;28/08/2025;09:00:00;151.000;151.000;150.800;150.800;120.708,00;4
WINJ26;27/08/2025;18:20:00;150.400;150.400;150.400;150.400;60.160,00;2
WINJ26;27/08/2025;11:40:00;148.500;148.500;148.300;148.300;59.360,00;2
WINJ26;27/08/2025;11:20:00;148.300;148.300;148.300;148.300;59.320,00;2
WINJ26;27/08/2025;09:20:00;148.500;148.500;148.500;148.500;29.700,00;1
WINJ26;27/08/2025;09:00:00;148.200;148.200;148.200;148.200;29.640,00;1
WINJ26;26/08/2025;18:20:00;149.050;149.050;149.050;149.050;29.810,00;1
WINJ26;26/08/2025;18:00:00;149.000;149.000;149.000;149.000;29.800,00;1
WINJ26;26/08/2025;17:20:00;148.545;148.545;148.400;148.400;59.389,00;2
WINJ26;26/08/2025;17:00:00;148.745;148.745;148.745;148.745;29.749,00;1
WINJ26;26/08/2025;11:00:00;148.750;148.750;148.750;148.750;29.750,00;1
WINJ26;25/08/2025;18:00:00;149.250;149.250;149.250;149.250;29.850,00;1
WINJ26;25/08/2025;14:40:00;149.250;149.250;149.250;149.250;29.850,00;1
WINJ26;25/08/2025;13:40:00;149.500;149.500;149.500;149.500;29.900,00;1
WINJ26;25/08/2025;12:00:00;149.750;149.750;149.750;149.750;29.950,00;1
WINJ26;25/08/2025;09:00:00;149.000;149.500;149.000;149.500;59.700,00;2
WINJ26;22/08/2025;16:20:00;149.000;149.000;149.000;149.000;29.800,00;1
