Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;03/11/2025;13:39:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;12:42:00;158.650;158.650;158.650;158.650;31.730,00;1
WINJ26;03/11/2025;12:40:00;158.680;158.680;158.680;158.680;31.736,00;1
WINJ26;03/11/2025;12:26:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;03/11/2025;12:08:00;159.000;159.000;159.000;159.000;31.800,00;1
WINJ26;03/11/2025;12:00:00;159.000;159.150;159.000;159.150;127.240,00;4
WINJ26;03/11/2025;11:53:00;158.845;158.845;158.845;158.845;31.769,00;1
WINJ26;03/11/2025;11:36:00;158.705;158.705;158.705;158.705;31.741,00;1
WINJ26;03/11/2025;11:22:00;158.605;158.605;158.605;158.605;31.721,00;1
WINJ26;03/11/2025;09:51:00;158.800;158.800;158.755;158.755;63.511,00;2
WINJ26;03/11/2025;09:45:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;09:41:00;158.720;158.720;158.720;158.720;31.744,00;1
WINJ26;03/11/2025;09:33:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;03/11/2025;09:24:00;158.500;158.500;158.500;158.500;31.700,00;1
WINJ26;03/11/2025;09:01:00;158.300;158.300;158.300;158.300;316.600,00;10
WINJ26;31/10/2025;18:14:00;158.150;158.195;158.150;158.195;94.908,00;3
WINJ26;31/10/2025;18:07:00;158.155;158.155;158.155;158.155;31.631,00;1
WINJ26;31/10/2025;17:50:00;158.090;158.090;158.090;158.090;31.618,00;1
WINJ26;31/10/2025;16:58:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;16:00:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;15:36:00;157.950;157.950;157.950;157.950;31.590,00;1
WINJ26;31/10/2025;15:22:00;157.825;157.825;157.825;157.825;31.565,00;1
WINJ26;31/10/2025;13:32:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;12:11:00;157.450;157.450;157.450;157.450;31.490,00;1
WINJ26;31/10/2025;11:42:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;10:38:00;157.595;157.595;157.595;157.595;31.519,00;1
WINJ26;31/10/2025;09:55:00;158.000;158.000;158.000;158.000;31.600,00;1
WINJ26;31/10/2025;09:17:00;157.750;157.750;157.750;157.750;31.550,00;1
WINJ26;31/10/2025;09:02:00;157.750;157.750;157.750;157.750;31.550,00;1
WINJ26;30/10/2025;18:22:00;157.755;157.755;157.755;157.755;31.551,00;1
WINJ26;30/10/2025;18:06:00;157.605;157.605;157.605;157.605;31.521,00;1
WINJ26;30/10/2025;17:54:00;157.490;157.490;157.490;157.490;31.498,00;1
WINJ26;30/10/2025;17:26:00;157.390;157.390;157.390;157.390;31.478,00;1
WINJ26;30/10/2025;16:07:00;157.295;157.295;157.295;157.295;62.918,00;2
WINJ26;30/10/2025;15:10:00;157.475;157.475;157.475;157.475;31.495,00;1
WINJ26;30/10/2025;14:57:00;157.745;157.750;157.745;157.750;63.099,00;2
WINJ26;30/10/2025;14:40:00;157.480;157.480;157.475;157.475;62.991,00;2
WINJ26;30/10/2025;13:33:00;157.500;157.500;157.500;157.500;31.500,00;1
WINJ26;30/10/2025;12:16:00;157.460;157.460;157.455;157.455;94.475,00;3
WINJ26;30/10/2025;11:44:00;157.500;157.500;157.500;157.500;31.500,00;1
WINJ26;30/10/2025;11:41:00;157.335;157.335;157.335;157.335;31.467,00;1
WINJ26;30/10/2025;10:55:00;157.250;157.290;157.250;157.290;62.908,00;2
WINJ26;30/10/2025;10:43:00;156.695;156.695;156.695;156.695;31.339,00;1
WINJ26;30/10/2025;09:58:00;156.000;156.000;156.000;156.000;62.400,00;2
WINJ26;30/10/2025;09:50:00;156.250;156.250;156.250;156.250;31.250,00;1
WINJ26;30/10/2025;09:27:00;156.375;156.375;156.375;156.375;31.275,00;1
WINJ26;30/10/2025;09:26:00;156.385;156.385;156.385;156.385;312.770,00;10
WINJ26;30/10/2025;09:12:00;156.500;156.500;156.500;156.500;93.900,00;3
WINJ26;30/10/2025;09:01:00;156.750;156.750;156.750;156.750;31.350,00;1
WINJ26;30/10/2025;09:00:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;16:50:00;157.100;157.100;157.100;157.100;31.420,00;1
WINJ26;29/10/2025;16:36:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;16:29:00;157.135;157.135;157.135;157.135;314.270,00;10
WINJ26;29/10/2025;16:08:00;157.135;157.135;157.135;157.135;31.427,00;1
WINJ26;29/10/2025;15:49:00;157.075;157.075;157.075;157.075;31.415,00;1
WINJ26;29/10/2025;15:47:00;157.250;157.290;157.250;157.290;157.280,00;5
WINJ26;29/10/2025;15:41:00;157.000;157.000;157.000;157.000;62.800,00;2
WINJ26;29/10/2025;15:36:00;157.250;157.250;157.250;157.250;31.450,00;1
WINJ26;29/10/2025;15:05:00;157.295;157.295;157.295;157.295;31.459,00;1
WINJ26;29/10/2025;15:04:00;157.335;157.335;157.335;157.335;31.467,00;1
WINJ26;29/10/2025;13:54:00;157.500;157.500;157.500;157.500;94.500,00;3
WINJ26;29/10/2025;13:47:00;157.445;157.445;157.445;157.445;31.489,00;1
WINJ26;29/10/2025;13:43:00;157.325;157.325;157.325;157.325;31.465,00;1
WINJ26;29/10/2025;13:39:00;157.310;157.310;157.310;157.310;31.462,00;1
WINJ26;29/10/2025;12:06:00;157.305;157.305;157.305;157.305;31.461,00;1
WINJ26;29/10/2025;12:02:00;157.250;157.250;157.250;157.250;31.450,00;1
WINJ26;29/10/2025;11:34:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;11:21:00;157.200;157.250;157.200;157.250;94.340,00;3
WINJ26;29/10/2025;11:05:00;156.845;156.845;156.840;156.840;62.737,00;2
WINJ26;29/10/2025;11:02:00;156.925;156.925;156.925;156.925;31.385,00;1
WINJ26;29/10/2025;10:52:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;10:23:00;157.030;157.030;157.025;157.025;62.811,00;2
WINJ26;29/10/2025;10:19:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;10:17:00;156.920;156.920;156.860;156.860;313.780,00;10
WINJ26;29/10/2025;10:02:00;156.700;156.700;156.700;156.700;31.340,00;1
WINJ26;28/10/2025;16:06:00;156.200;156.200;156.200;156.200;187.440,00;6
WINJ26;28/10/2025;14:35:00;156.360;156.360;156.360;156.360;31.272,00;1
WINJ26;28/10/2025;14:04:00;156.200;156.200;156.200;156.200;156.200,00;5
WINJ26;28/10/2025;13:14:00;156.200;156.200;156.200;156.200;31.240,00;1
WINJ26;28/10/2025;11:56:00;155.800;155.800;155.800;155.800;31.160,00;1
WINJ26;28/10/2025;11:54:00;155.785;155.785;155.785;155.785;31.157,00;1
WINJ26;28/10/2025;11:39:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;28/10/2025;11:15:00;155.985;155.985;155.985;155.985;31.197,00;1
WINJ26;28/10/2025;10:32:00;155.800;155.800;155.800;155.800;31.160,00;1
WINJ26;28/10/2025;10:23:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;10:14:00;155.150;155.150;155.150;155.150;31.030,00;1
WINJ26;28/10/2025;09:49:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:21:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:11:00;155.120;155.120;155.120;155.120;31.024,00;1
WINJ26;28/10/2025;09:01:00;155.580;155.580;155.580;155.580;31.116,00;1
WINJ26;27/10/2025;16:44:00;155.600;155.600;155.600;155.600;155.600,00;5
WINJ26;27/10/2025;16:36:00;155.550;155.550;155.550;155.550;93.330,00;3
WINJ26;27/10/2025;13:35:00;155.550;155.550;155.550;155.550;31.110,00;1
WINJ26;27/10/2025;13:26:00;155.470;155.470;155.470;155.470;186.564,00;6
WINJ26;27/10/2025;13:23:00;155.480;155.480;155.480;155.480;31.096,00;1
WINJ26;27/10/2025;12:15:00;155.660;155.660;155.660;155.660;124.528,00;4
WINJ26;27/10/2025;10:31:00;155.900;155.900;155.900;155.900;31.180,00;1
WINJ26;27/10/2025;10:13:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;27/10/2025;10:00:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;27/10/2025;09:51:00;156.200;156.200;156.200;156.200;31.240,00;1
WINJ26;27/10/2025;09:49:00;156.175;156.175;156.175;156.175;31.235,00;1
WINJ26;27/10/2025;09:46:00;156.495;156.495;156.495;156.495;31.299,00;1
WINJ26;27/10/2025;09:27:00;156.050;156.050;156.050;156.050;31.210,00;1
WINJ26;27/10/2025;09:12:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;27/10/2025;09:03:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;27/10/2025;09:01:00;155.000;155.685;155.000;155.685;124.274,00;4
WINJ26;27/10/2025;09:00:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;24/10/2025;13:56:00;154.755;154.755;154.750;154.750;61.901,00;2
WINJ26;24/10/2025;13:52:00;154.830;154.830;154.830;154.830;30.966,00;1
WINJ26;24/10/2025;11:53:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;24/10/2025;11:35:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;24/10/2025;11:31:00;155.025;155.025;155.025;155.025;31.005,00;1
WINJ26;24/10/2025;11:16:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;24/10/2025;11:11:00;154.860;154.860;154.860;154.860;30.972,00;1
WINJ26;24/10/2025;11:04:00;154.940;154.940;154.940;154.940;464.820,00;15
WINJ26;24/10/2025;11:03:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;24/10/2025;10:55:00;155.250;155.250;155.250;155.250;31.050,00;1
WINJ26;24/10/2025;10:44:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;24/10/2025;10:29:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;24/10/2025;10:14:00;155.700;155.700;155.700;155.700;31.140,00;1
WINJ26;24/10/2025;09:50:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;24/10/2025;09:40:00;155.480;155.480;155.330;155.330;62.162,00;2
WINJ26;24/10/2025;09:31:00;155.520;155.520;155.520;155.520;31.104,00;1
WINJ26;24/10/2025;09:30:00;155.000;155.425;155.000;155.425;1.398.635,00;45
WINJ26;24/10/2025;09:29:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;24/10/2025;09:17:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;24/10/2025;09:06:00;154.690;154.690;154.690;154.690;30.938,00;1
WINJ26;23/10/2025;18:24:00;154.600;154.630;154.600;154.630;92.772,00;3
WINJ26;23/10/2025;18:23:00;154.600;154.600;154.600;154.600;30.920,00;1
WINJ26;23/10/2025;18:21:00;154.600;154.600;154.600;154.600;30.920,00;1
WINJ26;23/10/2025;12:45:00;153.950;153.950;153.950;153.950;30.790,00;1
WINJ26;23/10/2025;12:18:00;153.700;153.700;153.700;153.700;30.740,00;1
WINJ26;23/10/2025;10:39:00;154.400;154.400;154.400;154.400;30.880,00;1
WINJ26;23/10/2025;10:38:00;154.450;154.450;154.450;154.450;30.890,00;1
WINJ26;23/10/2025;10:34:00;154.600;154.600;154.600;154.600;30.920,00;1
WINJ26;23/10/2025;10:17:00;154.900;154.900;154.900;154.900;30.980,00;1
WINJ26;23/10/2025;10:07:00;154.795;154.795;154.795;154.795;30.959,00;1
WINJ26;23/10/2025;09:54:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;23/10/2025;09:47:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;23/10/2025;09:33:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;23/10/2025;09:24:00;154.500;154.500;154.400;154.400;92.670,00;3
WINJ26;23/10/2025;09:23:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;23/10/2025;09:10:00;154.735;154.735;154.735;154.735;30.947,00;1
WINJ26;23/10/2025;09:09:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;23/10/2025;09:04:00;154.500;154.500;154.500;154.500;61.800,00;2
WINJ26;22/10/2025;18:20:00;153.700;153.700;153.700;153.700;61.480,00;2
WINJ26;22/10/2025;18:14:00;153.600;153.600;153.600;153.600;30.720,00;1
WINJ26;22/10/2025;17:49:00;153.550;153.550;153.550;153.550;30.710,00;1
WINJ26;22/10/2025;17:20:00;153.400;153.400;153.400;153.400;30.680,00;1
WINJ26;22/10/2025;17:09:00;153.500;153.500;153.500;153.500;61.400,00;2
WINJ26;22/10/2025;14:41:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;14:39:00;153.300;153.300;153.300;153.300;30.660,00;1
WINJ26;22/10/2025;13:39:00;153.550;153.550;153.550;153.550;30.710,00;1
WINJ26;22/10/2025;13:38:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;22/10/2025;13:30:00;153.300;153.300;153.250;153.250;61.310,00;2
WINJ26;22/10/2025;12:34:00;153.550;153.550;153.550;153.550;30.710,00;1
WINJ26;22/10/2025;12:32:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;22/10/2025;12:24:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;12:06:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;22/10/2025;11:10:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;22/10/2025;10:15:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;22/10/2025;10:14:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;22/10/2025;10:10:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;22/10/2025;10:07:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;22/10/2025;10:03:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;10:01:00;153.350;153.350;153.350;153.350;30.670,00;1
WINJ26;22/10/2025;09:58:00;153.360;153.360;153.360;153.360;30.672,00;1
WINJ26;22/10/2025;09:57:00;153.435;153.500;153.435;153.500;61.387,00;2
WINJ26;22/10/2025;09:54:00;153.340;153.340;153.340;153.340;122.672,00;4
WINJ26;22/10/2025;09:50:00;153.300;153.300;153.300;153.300;30.660,00;1
WINJ26;22/10/2025;09:49:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;09:35:00;152.970;152.970;152.970;152.970;30.594,00;1
WINJ26;22/10/2025;09:32:00;152.900;152.900;152.900;152.900;30.580,00;1
WINJ26;22/10/2025;09:18:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;22/10/2025;09:04:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;21/10/2025;18:15:00;153.000;153.000;153.000;153.000;122.400,00;4
WINJ26;21/10/2025;18:13:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;16:01:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;14:48:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;13:59:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;21/10/2025;13:52:00;152.725;152.725;152.700;152.700;61.085,00;2
WINJ26;21/10/2025;12:20:00;153.000;153.000;152.950;152.950;91.790,00;3
WINJ26;21/10/2025;12:19:00;153.050;153.050;153.050;153.050;91.830,00;3
WINJ26;21/10/2025;12:18:00;153.050;153.050;153.050;153.050;61.220,00;2
WINJ26;21/10/2025;12:17:00;153.050;153.050;153.050;153.050;61.220,00;2
WINJ26;21/10/2025;12:16:00;153.100;153.100;153.050;153.050;61.230,00;2
WINJ26;21/10/2025;12:15:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;21/10/2025;12:14:00;153.200;153.200;153.200;153.200;153.200,00;5
WINJ26;21/10/2025;12:13:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;21/10/2025;12:11:00;153.300;153.300;153.300;153.300;30.660,00;1
WINJ26;21/10/2025;12:10:00;153.200;153.250;153.200;153.250;61.290,00;2
WINJ26;21/10/2025;12:07:00;153.050;153.100;153.050;153.100;91.850,00;3
WINJ26;21/10/2025;12:05:00;153.100;153.100;153.100;153.100;91.860,00;3
WINJ26;21/10/2025;12:04:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;21/10/2025;12:02:00;153.100;153.100;153.100;153.100;61.240,00;2
WINJ26;21/10/2025;11:57:00;153.100;153.100;153.100;153.100;61.240,00;2
WINJ26;21/10/2025;11:56:00;153.100;153.100;153.100;153.100;61.240,00;2
WINJ26;21/10/2025;11:55:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;21/10/2025;11:53:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;21/10/2025;11:50:00;153.100;153.100;153.000;153.000;61.220,00;2
WINJ26;21/10/2025;11:42:00;153.000;153.000;152.950;152.950;91.790,00;3
WINJ26;21/10/2025;11:16:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;21/10/2025;11:15:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;21/10/2025;11:06:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;10:54:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;10:50:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;10:47:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;21/10/2025;10:46:00;153.180;153.180;153.180;153.180;306.360,00;10
WINJ26;21/10/2025;10:45:00;153.180;153.275;153.180;153.275;122.581,00;4
WINJ26;21/10/2025;10:33:00;152.795;152.795;152.500;152.500;152.736,00;5
WINJ26;21/10/2025;10:19:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;10:15:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;10:13:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;10:12:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;10:10:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;10:09:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;10:08:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;10:07:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;10:05:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;10:00:00;152.700;152.700;152.680;152.680;61.076,00;2
WINJ26;21/10/2025;09:57:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;09:41:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;21/10/2025;09:37:00;153.000;153.000;152.900;152.900;61.180,00;2
WINJ26;21/10/2025;09:34:00;153.000;153.000;152.950;152.950;61.190,00;2
WINJ26;21/10/2025;09:33:00;153.100;153.100;153.100;153.100;30.620,00;1
WINJ26;21/10/2025;09:32:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;21/10/2025;09:28:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;21/10/2025;09:04:00;152.680;152.680;152.680;152.680;30.536,00;1
WINJ26;21/10/2025;09:03:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;20/10/2025;18:14:00;153.240;153.240;153.230;153.230;61.294,00;2
WINJ26;20/10/2025;18:13:00;153.250;153.250;153.230;153.230;91.946,00;3
WINJ26;20/10/2025;17:30:00;153.180;153.180;153.180;153.180;30.636,00;1
WINJ26;20/10/2025;17:25:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;20/10/2025;17:21:00;153.180;153.180;153.180;153.180;30.636,00;1
WINJ26;20/10/2025;17:17:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;20/10/2025;17:02:00;153.200;153.200;153.200;153.200;30.640,00;1
WINJ26;20/10/2025;17:01:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;20/10/2025;16:58:00;153.300;153.300;153.300;153.300;30.660,00;1
WINJ26;20/10/2025;16:57:00;153.300;153.300;153.290;153.290;61.318,00;2
WINJ26;20/10/2025;16:56:00;153.280;153.280;153.280;153.280;30.656,00;1
WINJ26;20/10/2025;16:52:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;20/10/2025;16:51:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;20/10/2025;16:50:00;153.275;153.500;153.275;153.275;92.010,00;3
WINJ26;20/10/2025;16:49:00;153.300;153.300;153.300;153.300;61.320,00;2
WINJ26;20/10/2025;15:05:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;20/10/2025;14:44:00;153.570;153.570;153.570;153.570;30.714,00;1
WINJ26;20/10/2025;13:58:00;153.655;153.655;153.655;153.655;61.462,00;2
WINJ26;20/10/2025;13:26:00;153.680;153.680;153.680;153.680;30.736,00;1
WINJ26;20/10/2025;12:37:00;153.750;153.750;153.750;153.750;30.750,00;1
WINJ26;20/10/2025;12:23:00;153.725;153.725;153.725;153.725;30.745,00;1
WINJ26;20/10/2025;11:45:00;153.255;153.255;153.255;153.255;30.651,00;1
WINJ26;20/10/2025;11:40:00;153.405;153.405;153.405;153.405;30.681,00;1
WINJ26;20/10/2025;11:39:00;153.235;153.235;153.235;153.235;30.647,00;1
WINJ26;20/10/2025;11:38:00;153.160;153.160;153.160;153.160;153.160,00;5
WINJ26;20/10/2025;11:02:00;153.160;153.160;153.160;153.160;30.632,00;1
WINJ26;20/10/2025;10:59:00;152.935;152.935;152.935;152.935;30.587,00;1
WINJ26;20/10/2025;10:57:00;153.000;153.000;153.000;153.000;61.200,00;2
WINJ26;20/10/2025;10:53:00;152.750;152.895;152.750;152.895;91.689,00;3
WINJ26;20/10/2025;10:51:00;152.685;152.685;152.685;152.685;30.537,00;1
WINJ26;20/10/2025;10:48:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;20/10/2025;10:47:00;152.550;152.550;152.550;152.550;30.510,00;1
WINJ26;20/10/2025;10:43:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;20/10/2025;10:41:00;152.750;152.750;152.750;152.750;30.550,00;1
WINJ26;20/10/2025;10:37:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;20/10/2025;10:16:00;152.120;152.120;152.120;152.120;30.424,00;1
WINJ26;20/10/2025;10:15:00;152.300;152.300;152.300;152.300;30.460,00;1
WINJ26;20/10/2025;09:55:00;152.165;152.165;152.165;152.165;152.165,00;5
WINJ26;17/10/2025;17:48:00;151.805;151.805;151.805;151.805;151.805,00;5
WINJ26;17/10/2025;15:21:00;152.000;152.000;152.000;152.000;30.400,00;1
WINJ26;17/10/2025;15:02:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;14:39:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;17/10/2025;14:02:00;151.750;151.750;151.750;151.750;30.350,00;1
WINJ26;17/10/2025;12:50:00;152.000;152.115;152.000;152.115;91.223,00;3
WINJ26;17/10/2025;12:49:00;151.985;151.985;151.985;151.985;121.588,00;4
WINJ26;17/10/2025;12:48:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;12:19:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;17/10/2025;12:06:00;151.925;151.960;151.925;151.960;60.777,00;2
WINJ26;17/10/2025;11:51:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;11:24:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;17/10/2025;11:21:00;151.340;151.340;151.340;151.340;30.268,00;1
WINJ26;17/10/2025;11:02:00;151.365;151.365;151.365;151.365;30.273,00;1
WINJ26;17/10/2025;10:52:00;151.350;151.515;151.350;151.515;90.843,00;3
WINJ26;17/10/2025;10:42:00;151.000;151.000;151.000;151.000;30.200,00;1
WINJ26;17/10/2025;10:41:00;151.210;151.250;151.210;151.250;60.492,00;2
WINJ26;17/10/2025;10:39:00;151.100;151.100;151.100;151.100;30.220,00;1
WINJ26;17/10/2025;10:38:00;151.050;151.050;151.050;151.050;30.210,00;1
WINJ26;17/10/2025;10:35:00;150.800;150.800;150.800;150.800;30.160,00;1
WINJ26;17/10/2025;09:43:00;150.815;150.815;150.815;150.815;30.163,00;1
WINJ26;17/10/2025;09:20:00;151.210;151.210;151.210;151.210;30.242,00;1
WINJ26;16/10/2025;14:39:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;16/10/2025;13:59:00;151.500;151.500;151.500;151.500;30.300,00;1
WINJ26;16/10/2025;13:55:00;151.280;151.280;151.280;151.280;30.256,00;1
WINJ26;16/10/2025;13:49:00;151.210;151.210;151.210;151.210;30.242,00;1
WINJ26;16/10/2025;13:34:00;150.875;150.875;150.875;150.875;30.175,00;1
WINJ26;16/10/2025;13:29:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;16/10/2025;12:32:00;151.495;151.495;151.495;151.495;30.299,00;1
WINJ26;16/10/2025;12:04:00;151.645;151.645;151.645;151.645;606.580,00;20
WINJ26;16/10/2025;11:56:00;151.500;151.500;151.500;151.500;30.300,00;1
WINJ26;16/10/2025;11:36:00;151.210;151.210;151.210;151.210;30.242,00;1
WINJ26;16/10/2025;11:32:00;151.000;151.000;151.000;151.000;30.200,00;1
WINJ26;16/10/2025;11:26:00;150.750;150.750;150.750;150.750;30.150,00;1
WINJ26;16/10/2025;11:11:00;150.965;151.000;150.965;151.000;422.709,00;14
WINJ26;16/10/2025;11:06:00;150.965;150.965;150.965;150.965;60.386,00;2
WINJ26;16/10/2025;10:41:00;150.400;150.595;150.400;150.595;90.299,00;3
WINJ26;16/10/2025;10:18:00;150.400;150.595;150.400;150.595;60.199,00;2
WINJ26;16/10/2025;10:00:00;150.600;150.600;150.600;150.600;30.120,00;1
WINJ26;16/10/2025;09:51:00;150.600;150.600;150.600;150.600;30.120,00;1
WINJ26;16/10/2025;09:26:00;151.000;151.000;151.000;151.000;30.200,00;1
WINJ26;16/10/2025;09:21:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;16/10/2025;09:15:00;151.320;151.320;151.320;151.320;30.264,00;1
WINJ26;16/10/2025;09:14:00;151.300;151.300;151.300;151.300;30.260,00;1
WINJ26;16/10/2025;09:12:00;151.240;151.240;151.240;151.240;30.248,00;1
WINJ26;16/10/2025;09:10:00;151.260;151.400;151.260;151.400;151.364,00;5
WINJ26;16/10/2025;09:07:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;16/10/2025;09:03:00;151.385;151.385;151.385;151.385;30.277,00;1
WINJ26;16/10/2025;09:01:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;15/10/2025;17:38:00;151.330;151.330;151.330;151.330;30.266,00;1
WINJ26;15/10/2025;15:51:00;151.660;151.660;151.660;151.660;151.660,00;5
WINJ26;15/10/2025;15:12:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;15/10/2025;15:10:00;151.500;151.500;151.500;151.500;30.300,00;1
WINJ26;15/10/2025;15:08:00;151.150;151.150;151.000;151.000;90.650,00;3
WINJ26;15/10/2025;14:58:00;151.500;151.500;151.500;151.500;30.300,00;1
WINJ26;15/10/2025;14:50:00;151.500;151.500;151.500;151.500;60.600,00;2
WINJ26;15/10/2025;14:48:00;151.400;151.500;151.400;151.500;60.580,00;2
