Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;28/10/2025;10:15:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;10:00:00;155.150;155.150;155.150;155.150;31.030,00;1
WINJ26;28/10/2025;09:45:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:15:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:00:00;155.580;155.580;155.120;155.120;62.140,00;2
WINJ26;27/10/2025;16:30:00;155.550;155.600;155.550;155.600;248.930,00;8
WINJ26;27/10/2025;13:30:00;155.550;155.550;155.550;155.550;31.110,00;1
WINJ26;27/10/2025;13:15:00;155.480;155.480;155.470;155.470;217.660,00;7
WINJ26;27/10/2025;12:15:00;155.660;155.660;155.660;155.660;124.528,00;4
WINJ26;27/10/2025;10:30:00;155.900;155.900;155.900;155.900;31.180,00;1
WINJ26;27/10/2025;10:00:00;156.500;156.500;156.500;156.500;62.600,00;2
WINJ26;27/10/2025;09:45:00;156.495;156.495;156.175;156.200;93.774,00;3
WINJ26;27/10/2025;09:15:00;156.050;156.050;156.050;156.050;31.210,00;1
WINJ26;27/10/2025;09:00:00;155.750;156.000;155.000;156.000;217.824,00;7
WINJ26;24/10/2025;13:45:00;154.830;154.830;154.750;154.750;92.867,00;3
WINJ26;24/10/2025;11:45:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;24/10/2025;11:30:00;155.025;155.025;155.000;155.000;62.005,00;2
WINJ26;24/10/2025;11:15:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;24/10/2025;11:00:00;155.000;155.000;154.860;154.860;526.792,00;17
WINJ26;24/10/2025;10:45:00;155.250;155.250;155.250;155.250;31.050,00;1
WINJ26;24/10/2025;10:30:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;24/10/2025;10:15:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;24/10/2025;10:00:00;155.700;155.700;155.700;155.700;31.140,00;1
WINJ26;24/10/2025;09:45:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;24/10/2025;09:30:00;155.000;155.520;155.000;155.330;1.491.901,00;48
WINJ26;24/10/2025;09:15:00;154.700;154.700;154.700;154.700;61.880,00;2
WINJ26;24/10/2025;09:00:00;154.690;154.690;154.690;154.690;30.938,00;1
WINJ26;23/10/2025;18:15:00;154.600;154.630;154.600;154.630;154.612,00;5
WINJ26;23/10/2025;12:45:00;153.950;153.950;153.950;153.950;30.790,00;1
WINJ26;23/10/2025;12:15:00;153.700;153.700;153.700;153.700;30.740,00;1
WINJ26;23/10/2025;10:30:00;154.600;154.600;154.400;154.400;92.690,00;3
WINJ26;23/10/2025;10:15:00;154.900;154.900;154.900;154.900;30.980,00;1
WINJ26;23/10/2025;10:00:00;154.795;154.795;154.795;154.795;30.959,00;1
WINJ26;23/10/2025;09:45:00;154.825;154.825;154.500;154.500;61.865,00;2
WINJ26;23/10/2025;09:30:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;23/10/2025;09:15:00;154.500;154.500;154.400;154.400;123.570,00;4
WINJ26;23/10/2025;09:00:00;154.500;154.735;154.500;154.735;123.647,00;4
WINJ26;22/10/2025;18:15:00;153.700;153.700;153.700;153.700;61.480,00;2
WINJ26;22/10/2025;18:00:00;153.600;153.600;153.600;153.600;30.720,00;1
WINJ26;22/10/2025;17:45:00;153.550;153.550;153.550;153.550;30.710,00;1
WINJ26;22/10/2025;17:15:00;153.400;153.400;153.400;153.400;30.680,00;1
WINJ26;22/10/2025;17:00:00;153.500;153.500;153.500;153.500;61.400,00;2
WINJ26;22/10/2025;14:30:00;153.300;153.300;153.250;153.250;61.310,00;2
WINJ26;22/10/2025;13:30:00;153.300;153.550;153.250;153.550;122.720,00;4
WINJ26;22/10/2025;12:30:00;153.500;153.550;153.500;153.550;61.410,00;2
WINJ26;22/10/2025;12:15:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;12:00:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;22/10/2025;11:00:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;22/10/2025;10:15:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;22/10/2025;10:00:00;153.350;153.350;153.100;153.100;153.180,00;5
WINJ26;22/10/2025;09:45:00;153.250;153.500;153.250;153.360;276.041,00;9
WINJ26;22/10/2025;09:30:00;152.900;152.970;152.900;152.970;61.174,00;2
WINJ26;22/10/2025;09:15:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;22/10/2025;09:00:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;21/10/2025;18:15:00;153.000;153.000;153.000;153.000;122.400,00;4
WINJ26;21/10/2025;18:00:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;16:00:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;14:45:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;13:45:00;152.725;152.725;152.500;152.500;91.585,00;3
WINJ26;21/10/2025;12:15:00;153.100;153.100;152.950;152.950;397.910,00;13
WINJ26;21/10/2025;12:00:00;153.100;153.300;153.050;153.200;551.360,00;18
WINJ26;21/10/2025;11:45:00;153.100;153.100;153.000;153.100;244.920,00;8
WINJ26;21/10/2025;11:30:00;153.000;153.000;152.950;152.950;91.790,00;3
WINJ26;21/10/2025;11:15:00;153.200;153.250;153.200;153.250;61.290,00;2
WINJ26;21/10/2025;11:00:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;10:45:00;153.180;153.275;152.700;152.700;520.671,00;17
WINJ26;21/10/2025;10:30:00;152.795;152.795;152.500;152.500;152.736,00;5
WINJ26;21/10/2025;10:15:00;152.700;152.700;152.700;152.700;61.080,00;2
WINJ26;21/10/2025;10:00:00;152.700;152.800;152.680;152.700;274.956,00;9
WINJ26;21/10/2025;09:45:00;152.800;152.800;152.800;152.800;30.560,00;1
WINJ26;21/10/2025;09:30:00;153.200;153.200;152.900;153.000;214.230,00;7
WINJ26;21/10/2025;09:15:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;21/10/2025;09:00:00;152.700;152.700;152.680;152.680;61.076,00;2
WINJ26;20/10/2025;18:00:00;153.250;153.250;153.230;153.230;153.240,00;5
WINJ26;20/10/2025;17:30:00;153.180;153.180;153.180;153.180;30.636,00;1
WINJ26;20/10/2025;17:15:00;153.200;153.200;153.180;153.200;91.916,00;3
WINJ26;20/10/2025;17:00:00;153.250;153.250;153.200;153.200;61.290,00;2
WINJ26;20/10/2025;16:45:00;153.300;153.500;153.250;153.300;337.264,00;11
WINJ26;20/10/2025;15:00:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;20/10/2025;14:30:00;153.570;153.570;153.570;153.570;30.714,00;1
WINJ26;20/10/2025;13:45:00;153.655;153.655;153.655;153.655;61.462,00;2
WINJ26;20/10/2025;13:15:00;153.680;153.680;153.680;153.680;30.736,00;1
WINJ26;20/10/2025;12:30:00;153.750;153.750;153.750;153.750;30.750,00;1
WINJ26;20/10/2025;12:15:00;153.725;153.725;153.725;153.725;30.745,00;1
WINJ26;20/10/2025;11:45:00;153.255;153.255;153.255;153.255;30.651,00;1
WINJ26;20/10/2025;11:30:00;153.160;153.405;153.160;153.405;214.488,00;7
WINJ26;20/10/2025;11:00:00;153.160;153.160;153.160;153.160;30.632,00;1
WINJ26;20/10/2025;10:45:00;152.550;153.000;152.500;152.935;275.023,00;9
WINJ26;20/10/2025;10:30:00;152.500;152.800;152.500;152.800;91.610,00;3
WINJ26;20/10/2025;10:15:00;152.300;152.300;152.120;152.120;60.884,00;2
WINJ26;20/10/2025;09:45:00;152.165;152.165;152.165;152.165;152.165,00;5
WINJ26;17/10/2025;17:45:00;151.805;151.805;151.805;151.805;151.805,00;5
WINJ26;17/10/2025;15:15:00;152.000;152.000;152.000;152.000;30.400,00;1
WINJ26;17/10/2025;15:00:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;14:30:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;17/10/2025;14:00:00;151.750;151.750;151.750;151.750;30.350,00;1
WINJ26;17/10/2025;12:45:00;151.850;152.115;151.850;152.115;243.181,00;8
WINJ26;17/10/2025;12:15:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;17/10/2025;12:00:00;151.925;151.960;151.925;151.960;60.777,00;2
WINJ26;17/10/2025;11:45:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;11:15:00;151.340;151.600;151.340;151.600;60.588,00;2
WINJ26;17/10/2025;11:00:00;151.365;151.365;151.365;151.365;30.273,00;1
WINJ26;17/10/2025;10:45:00;151.350;151.515;151.350;151.515;90.843,00;3
WINJ26;17/10/2025;10:30:00;150.800;151.250;150.800;151.000;181.282,00;6
WINJ26;17/10/2025;09:30:00;150.815;150.815;150.815;150.815;30.163,00;1
WINJ26;17/10/2025;09:15:00;151.210;151.210;151.210;151.210;30.242,00;1
WINJ26;16/10/2025;14:30:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;16/10/2025;13:45:00;151.210;151.500;151.210;151.500;90.798,00;3
WINJ26;16/10/2025;13:30:00;150.875;150.875;150.875;150.875;30.175,00;1
WINJ26;16/10/2025;13:15:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;16/10/2025;12:30:00;151.495;151.495;151.495;151.495;30.299,00;1
WINJ26;16/10/2025;12:00:00;151.645;151.645;151.645;151.645;606.580,00;20
WINJ26;16/10/2025;11:45:00;151.500;151.500;151.500;151.500;30.300,00;1
WINJ26;16/10/2025;11:30:00;151.000;151.210;151.000;151.210;60.442,00;2
WINJ26;16/10/2025;11:15:00;150.750;150.750;150.750;150.750;30.150,00;1
WINJ26;16/10/2025;11:00:00;150.965;151.000;150.965;151.000;483.095,00;16
WINJ26;16/10/2025;10:30:00;150.400;150.595;150.400;150.595;90.299,00;3
WINJ26;16/10/2025;10:15:00;150.400;150.595;150.400;150.595;60.199,00;2
WINJ26;16/10/2025;10:00:00;150.600;150.600;150.600;150.600;30.120,00;1
WINJ26;16/10/2025;09:45:00;150.600;150.600;150.600;150.600;30.120,00;1
WINJ26;16/10/2025;09:15:00;151.320;151.320;151.000;151.000;90.704,00;3
WINJ26;16/10/2025;09:00:00;151.600;151.600;151.200;151.300;302.709,00;10
WINJ26;15/10/2025;17:30:00;151.330;151.330;151.330;151.330;30.266,00;1
WINJ26;15/10/2025;15:45:00;151.660;151.660;151.660;151.660;151.660,00;5
WINJ26;15/10/2025;15:00:00;151.150;151.600;151.000;151.600;151.270,00;5
WINJ26;15/10/2025;14:45:00;151.300;151.500;151.300;151.500;212.010,00;7
WINJ26;15/10/2025;14:30:00;151.200;151.250;151.200;151.250;90.730,00;3
WINJ26;15/10/2025;14:15:00;150.700;151.195;150.700;151.195;60.379,00;2
WINJ26;15/10/2025;14:00:00;150.975;150.975;150.975;150.975;30.195,00;1
WINJ26;15/10/2025;13:00:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;15/10/2025;11:15:00;151.200;151.200;151.050;151.050;60.450,00;2
WINJ26;15/10/2025;10:45:00;151.190;151.250;151.190;151.250;90.726,00;3
WINJ26;15/10/2025;10:00:00;150.105;150.105;149.910;149.910;60.003,00;2
WINJ26;15/10/2025;09:30:00;150.440;150.440;150.280;150.280;60.144,00;2
WINJ26;15/10/2025;09:15:00;150.600;150.600;150.600;150.600;30.120,00;1
WINJ26;14/10/2025;18:15:00;150.950;150.950;150.950;150.950;90.570,00;3
WINJ26;14/10/2025;18:00:00;151.000;151.000;150.750;150.750;60.350,00;2
WINJ26;14/10/2025;17:30:00;150.715;150.715;150.530;150.530;60.249,00;2
WINJ26;14/10/2025;16:30:00;150.500;150.500;150.500;150.500;30.100,00;1
WINJ26;14/10/2025;15:30:00;150.880;150.880;150.750;150.750;60.326,00;2
WINJ26;14/10/2025;15:15:00;151.020;151.020;151.020;151.020;30.204,00;1
WINJ26;14/10/2025;14:30:00;151.180;151.180;151.180;151.180;30.236,00;1
WINJ26;14/10/2025;13:45:00;151.230;151.330;151.230;151.330;90.768,00;3
WINJ26;14/10/2025;13:30:00;151.180;151.180;151.180;151.180;30.236,00;1
WINJ26;14/10/2025;13:00:00;151.080;151.080;151.080;151.080;30.216,00;1
WINJ26;14/10/2025;12:30:00;151.190;151.240;151.190;151.240;60.486,00;2
WINJ26;14/10/2025;11:30:00;151.300;151.300;151.140;151.140;60.488,00;2
WINJ26;14/10/2025;11:15:00;151.165;151.460;151.165;151.460;211.843,00;7
WINJ26;14/10/2025;10:30:00;150.805;150.805;150.805;150.805;90.483,00;3
WINJ26;14/10/2025;09:00:00;150.605;150.605;150.605;150.605;30.121,00;1
WINJ26;13/10/2025;15:00:00;151.370;151.370;151.370;151.370;30.274,00;1
WINJ26;13/10/2025;13:30:00;151.240;151.350;151.240;151.350;151.302,00;5
WINJ26;13/10/2025;13:00:00;151.230;151.230;151.230;151.230;30.246,00;1
WINJ26;13/10/2025;12:45:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;13/10/2025;12:15:00;151.200;151.220;151.200;151.220;60.484,00;2
WINJ26;13/10/2025;11:30:00;151.130;151.180;151.130;151.180;60.462,00;2
WINJ26;13/10/2025;11:00:00;151.120;151.120;151.120;151.120;30.224,00;1
WINJ26;13/10/2025;10:15:00;151.100;151.100;151.100;151.100;60.440,00;2
WINJ26;13/10/2025;09:45:00;151.120;151.120;151.120;151.120;30.224,00;1
WINJ26;10/10/2025;16:30:00;150.050;150.050;150.050;150.050;30.010,00;1
WINJ26;10/10/2025;16:15:00;150.110;150.110;150.110;150.110;30.022,00;1
WINJ26;10/10/2025;12:00:00;150.250;150.490;150.250;150.490;90.246,00;3
WINJ26;10/10/2025;11:00:00;151.120;151.120;151.120;151.120;30.224,00;1
WINJ26;10/10/2025;10:45:00;151.150;151.150;151.150;151.150;30.230,00;1
WINJ26;10/10/2025;10:30:00;151.110;151.250;151.110;151.250;120.942,00;4
WINJ26;10/10/2025;10:15:00;151.240;151.240;151.240;151.240;30.248,00;1
WINJ26;10/10/2025;09:30:00;151.300;151.450;151.300;151.450;121.100,00;4
WINJ26;10/10/2025;09:15:00;151.200;151.250;151.200;151.250;60.490,00;2
WINJ26;10/10/2025;09:00:00;151.000;151.150;151.000;151.150;120.860,00;4
WINJ26;09/10/2025;17:00:00;151.030;151.030;151.030;151.030;30.206,00;1
WINJ26;09/10/2025;16:45:00;150.980;150.980;150.980;150.980;30.196,00;1
WINJ26;09/10/2025;16:15:00;150.980;150.980;150.980;150.980;30.196,00;1
WINJ26;09/10/2025;16:00:00;150.980;150.980;150.980;150.980;60.392,00;2
WINJ26;09/10/2025;15:30:00;150.970;150.970;150.970;150.970;30.194,00;1
WINJ26;09/10/2025;15:15:00;151.050;151.050;151.050;151.050;30.210,00;1
WINJ26;09/10/2025;15:00:00;150.950;150.950;150.950;150.950;30.190,00;1
WINJ26;09/10/2025;14:45:00;150.890;151.000;150.890;151.000;90.569,00;3
WINJ26;08/10/2025;18:00:00;151.725;151.785;151.725;151.785;212.487,00;7
WINJ26;07/10/2025;10:45:00;151.040;151.040;151.040;151.040;60.416,00;2
WINJ26;07/10/2025;09:00:00;152.620;152.620;152.620;152.620;30.524,00;1
WINJ26;06/10/2025;17:30:00;153.220;153.220;153.220;153.220;30.644,00;1
WINJ26;06/10/2025;16:15:00;153.220;153.220;153.220;153.220;61.288,00;2
WINJ26;06/10/2025;15:45:00;153.250;153.250;153.220;153.220;61.294,00;2
WINJ26;06/10/2025;15:15:00;153.185;153.200;153.185;153.200;61.277,00;2
WINJ26;03/10/2025;11:15:00;153.800;153.800;153.750;153.750;61.510,00;2
WINJ26;03/10/2025;11:00:00;153.700;153.850;153.700;153.850;92.270,00;3
WINJ26;03/10/2025;10:45:00;153.800;153.800;153.800;153.800;61.520,00;2
WINJ26;03/10/2025;10:30:00;153.800;153.800;153.750;153.750;92.270,00;3
WINJ26;03/10/2025;10:15:00;153.695;153.700;153.695;153.700;61.479,00;2
WINJ26;03/10/2025;10:00:00;153.755;153.830;153.700;153.700;123.008,00;4
WINJ26;03/10/2025;09:45:00;153.935;154.100;153.935;154.050;123.211,00;4
WINJ26;03/10/2025;09:15:00;153.945;153.950;153.945;153.950;61.579,00;2
WINJ26;02/10/2025;12:30:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;02/10/2025;12:00:00;153.750;153.880;153.750;153.880;92.276,00;3
WINJ26;02/10/2025;11:45:00;153.850;153.850;153.805;153.805;61.531,00;2
WINJ26;02/10/2025;11:30:00;154.150;154.150;153.950;153.950;123.230,00;4
WINJ26;02/10/2025;11:15:00;154.300;154.300;154.300;154.300;30.860,00;1
WINJ26;02/10/2025;11:00:00;154.950;154.950;154.520;154.520;92.824,00;3
WINJ26;02/10/2025;10:00:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;01/10/2025;16:30:00;155.555;155.555;155.555;155.555;62.222,00;2
WINJ26;01/10/2025;16:15:00;155.485;155.485;155.485;155.485;31.097,00;1
WINJ26;01/10/2025;15:45:00;155.450;155.485;155.450;155.485;93.283,00;3
WINJ26;01/10/2025;15:30:00;155.485;155.485;155.485;155.485;31.097,00;1
WINJ26;01/10/2025;15:15:00;155.260;155.350;155.260;155.350;62.122,00;2
WINJ26;01/10/2025;14:45:00;155.305;155.305;155.305;155.305;31.061,00;1
WINJ26;01/10/2025;14:00:00;155.335;155.335;155.200;155.200;93.167,00;3
WINJ26;01/10/2025;13:45:00;155.250;155.250;155.250;155.250;31.050,00;1
WINJ26;01/10/2025;13:30:00;155.485;155.485;155.350;155.350;62.167,00;2
WINJ26;01/10/2025;12:30:00;155.350;155.350;155.350;155.350;31.070,00;1
WINJ26;01/10/2025;12:15:00;155.450;155.450;155.450;155.450;31.090,00;1
WINJ26;01/10/2025;12:00:00;155.510;155.510;155.450;155.450;124.389,00;4
WINJ26;01/10/2025;11:15:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;01/10/2025;10:00:00;156.750;156.750;156.750;156.750;31.350,00;1
WINJ26;01/10/2025;09:30:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;01/10/2025;09:15:00;156.500;156.750;156.500;156.750;93.990,00;3
WINJ26;01/10/2025;09:00:00;156.500;156.500;156.000;156.000;124.900,00;4
WINJ26;30/09/2025;18:15:00;156.375;156.375;156.375;156.375;31.275,00;1
WINJ26;30/09/2025;16:45:00;156.155;156.250;156.155;156.250;62.481,00;2
WINJ26;30/09/2025;15:15:00;155.875;155.875;155.875;155.875;31.175,00;1
WINJ26;30/09/2025;12:30:00;155.875;155.875;155.875;155.875;31.175,00;1
WINJ26;30/09/2025;12:00:00;156.000;156.000;156.000;156.000;62.400,00;2
WINJ26;30/09/2025;11:45:00;156.500;156.500;156.125;156.125;93.755,00;3
WINJ26;30/09/2025;11:30:00;156.250;156.250;156.250;156.250;31.250,00;1
WINJ26;30/09/2025;11:15:00;156.550;156.550;156.450;156.450;156.521,00;5
WINJ26;30/09/2025;11:00:00;156.725;156.725;156.725;156.725;31.345,00;1
WINJ26;30/09/2025;10:15:00;157.300;157.300;157.300;157.300;31.460,00;1
WINJ26;30/09/2025;10:00:00;157.125;157.125;157.125;157.125;31.425,00;1
WINJ26;30/09/2025;09:45:00;156.800;156.800;156.800;156.800;31.360,00;1
WINJ26;30/09/2025;09:15:00;156.450;156.600;156.450;156.600;62.610,00;2
WINJ26;30/09/2025;09:00:00;156.250;156.450;156.250;156.450;93.790,00;3
WINJ26;29/09/2025;17:15:00;156.590;156.590;156.590;156.590;31.318,00;1
WINJ26;29/09/2025;16:45:00;156.400;156.400;156.400;156.400;31.280,00;1
WINJ26;29/09/2025;15:45:00;156.650;156.650;156.650;156.650;31.330,00;1
WINJ26;29/09/2025;15:30:00;156.550;156.550;156.550;156.550;31.310,00;1
WINJ26;29/09/2025;15:15:00;156.460;156.520;156.460;156.520;62.596,00;2
WINJ26;29/09/2025;15:00:00;156.340;156.340;156.340;156.340;31.268,00;1
WINJ26;29/09/2025;14:45:00;156.400;156.400;156.300;156.360;93.812,00;3
WINJ26;29/09/2025;14:00:00;156.650;156.650;156.650;156.650;31.330,00;1
WINJ26;29/09/2025;13:30:00;156.400;156.400;156.400;156.400;62.560,00;2
WINJ26;29/09/2025;11:45:00;156.600;156.600;156.600;156.600;31.320,00;1
WINJ26;29/09/2025;10:00:00;157.250;157.800;157.250;157.450;189.090,00;6
WINJ26;29/09/2025;09:45:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/09/2025;09:30:00;156.700;156.750;156.700;156.750;62.690,00;2
WINJ26;29/09/2025;09:15:00;156.500;156.650;156.500;156.650;62.630,00;2
WINJ26;29/09/2025;09:00:00;156.400;156.400;156.400;156.400;31.280,00;1
WINJ26;26/09/2025;18:15:00;155.550;155.550;155.550;155.550;31.110,00;1
WINJ26;26/09/2025;18:00:00;155.550;155.550;155.550;155.550;31.110,00;1
WINJ26;26/09/2025;17:45:00;155.405;155.405;155.405;155.405;124.324,00;4
WINJ26;26/09/2025;16:45:00;155.570;155.570;155.570;155.570;31.114,00;1
WINJ26;26/09/2025;16:30:00;155.600;155.600;155.600;155.600;31.120,00;1
WINJ26;26/09/2025;16:15:00;155.595;155.595;155.550;155.550;62.229,00;2
WINJ26;26/09/2025;15:30:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;26/09/2025;15:15:00;155.750;155.785;155.750;155.785;186.935,00;6
WINJ26;26/09/2025;11:15:00;155.750;155.750;155.500;155.500;62.250,00;2
WINJ26;26/09/2025;10:30:00;155.500;155.500;155.375;155.375;62.175,00;2
WINJ26;26/09/2025;10:15:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;25/09/2025;14:30:00;155.750;155.750;155.500;155.500;62.250,00;2
WINJ26;25/09/2025;13:15:00;156.680;156.680;156.680;156.680;31.336,00;1
WINJ26;25/09/2025;12:45:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;25/09/2025;11:00:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;25/09/2025;10:30:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;25/09/2025;10:15:00;156.250;156.250;156.250;156.250;31.250,00;1
WINJ26;25/09/2025;09:45:00;156.850;156.900;156.500;156.680;188.053,00;6
WINJ26;25/09/2025;09:30:00;157.000;157.000;156.750;156.900;156.851,00;5
WINJ26;25/09/2025;09:15:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;25/09/2025;09:00:00;157.250;157.270;157.250;157.270;94.354,00;3
WINJ26;24/09/2025;18:15:00;157.800;157.800;157.800;157.800;31.560,00;1
WINJ26;24/09/2025;18:00:00;156.800;157.800;156.800;157.800;283.084,00;9
WINJ26;24/09/2025;17:30:00;156.680;156.680;156.680;156.680;31.336,00;1
WINJ26;24/09/2025;12:00:00;156.650;156.650;156.650;156.650;31.330,00;1
WINJ26;24/09/2025;11:15:00;156.725;156.725;156.725;156.725;31.345,00;1
WINJ26;24/09/2025;09:00:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;23/09/2025;17:30:00;156.875;156.875;156.875;156.875;31.375,00;1
WINJ26;23/09/2025;14:30:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;23/09/2025;13:45:00;157.200;157.200;157.200;157.200;31.440,00;1
WINJ26;23/09/2025;13:30:00;157.050;157.050;157.050;157.050;31.410,00;1
WINJ26;23/09/2025;12:00:00;156.680;156.880;156.680;156.880;94.068,00;3
WINJ26;23/09/2025;10:15:00;155.680;155.680;155.480;155.480;93.348,00;3
WINJ26;23/09/2025;09:45:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;23/09/2025;09:30:00;155.690;155.690;155.600;155.600;62.258,00;2
WINJ26;22/09/2025;17:00:00;155.450;155.450;155.450;155.450;62.180,00;2
WINJ26;22/09/2025;16:45:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;22/09/2025;16:30:00;155.550;155.600;155.500;155.500;93.330,00;3
WINJ26;22/09/2025;16:15:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;22/09/2025;16:00:00;155.510;155.510;155.410;155.410;93.274,00;3
WINJ26;22/09/2025;15:45:00;155.620;155.620;155.545;155.545;62.233,00;2
WINJ26;22/09/2025;15:30:00;155.640;155.640;155.640;155.640;31.128,00;1
WINJ26;22/09/2025;15:15:00;155.610;155.740;155.610;155.740;93.404,00;3
WINJ26;22/09/2025;15:00:00;155.850;155.850;155.660;155.660;218.060,00;7
WINJ26;22/09/2025;14:45:00;155.650;155.650;155.650;155.650;31.130,00;1
WINJ26;22/09/2025;14:30:00;155.740;155.740;155.740;155.740;31.148,00;1
WINJ26;22/09/2025;12:15:00;154.750;154.800;154.750;154.800;61.910,00;2
WINJ26;22/09/2025;11:45:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;19/09/2025;17:00:00;156.200;156.200;156.150;156.150;62.470,00;2
WINJ26;19/09/2025;14:45:00;156.400;156.450;156.400;156.450;62.570,00;2
WINJ26;19/09/2025;10:30:00;156.300;156.300;156.150;156.150;62.490,00;2
WINJ26;19/09/2025;10:00:00;156.400;156.550;156.400;156.550;62.590,00;2
WINJ26;19/09/2025;09:30:00;156.150;156.150;156.150;156.150;31.230,00;1
WINJ26;18/09/2025;18:15:00;156.150;156.150;156.150;156.150;31.230,00;1
WINJ26;18/09/2025;16:30:00;155.800;155.800;155.800;155.800;31.160,00;1
WINJ26;18/09/2025;14:00:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;18/09/2025;12:00:00;155.650;155.650;155.650;155.650;31.130,00;1
WINJ26;18/09/2025;11:45:00;155.790;155.790;155.700;155.700;93.448,00;3
WINJ26;18/09/2025;11:30:00;155.890;155.890;155.700;155.750;249.286,00;8
WINJ26;18/09/2025;09:45:00;155.900;155.900;155.900;155.900;31.180,00;1
WINJ26;17/09/2025;16:00:00;156.000;156.000;155.900;155.900;62.380,00;2
WINJ26;17/09/2025;15:45:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;17/09/2025;15:00:00;156.250;156.550;156.250;156.550;93.860,00;3
WINJ26;17/09/2025;14:15:00;156.150;156.150;156.150;156.150;31.230,00;1
WINJ26;17/09/2025;14:00:00;155.850;156.000;155.850;156.000;62.370,00;2
WINJ26;17/09/2025;13:00:00;155.750;155.800;155.750;155.800;93.470,00;3
WINJ26;17/09/2025;12:00:00;155.600;155.600;155.600;155.600;31.120,00;1
WINJ26;17/09/2025;10:45:00;155.600;155.600;155.600;155.600;31.120,00;1
WINJ26;17/09/2025;10:30:00;155.000;155.450;155.000;155.450;155.183,00;5
WINJ26;16/09/2025;18:15:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;16/09/2025;16:00:00;154.250;154.250;154.250;154.250;30.850,00;1
WINJ26;16/09/2025;15:45:00;154.450;154.450;154.450;154.450;30.890,00;1
WINJ26;16/09/2025;14:00:00;154.120;154.120;154.120;154.120;30.824,00;1
WINJ26;16/09/2025;10:30:00;155.000;155.000;155.000;155.000;31.000,00;1
WINJ26;16/09/2025;09:30:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;15/09/2025;18:15:00;153.880;153.880;153.830;153.830;61.542,00;2
WINJ26;15/09/2025;18:00:00;154.030;154.030;153.930;153.930;215.592,00;7
WINJ26;15/09/2025;17:45:00;154.080;154.080;153.980;154.030;184.846,00;6
WINJ26;15/09/2025;17:30:00;154.080;154.080;154.030;154.030;92.438,00;3
