Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;14/11/2025;12:00:00;166.105;166.105;166.105;166.105;332.210,00;10
WINJ26;14/11/2025;11:40:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;14/11/2025;11:30:00;165.600;165.935;165.600;165.935;66.307,00;2
WINJ26;14/11/2025;11:20:00;165.785;165.785;165.775;165.775;66.312,00;2
WINJ26;14/11/2025;11:10:00;165.350;165.500;165.350;165.500;66.170,00;2
WINJ26;14/11/2025;10:10:00;165.180;165.380;165.180;165.380;99.162,00;3
WINJ26;14/11/2025;10:00:00;164.970;165.230;164.970;165.230;165.083,00;5
WINJ26;14/11/2025;09:40:00;165.050;165.050;164.950;164.950;66.000,00;2
WINJ26;14/11/2025;09:30:00;164.905;165.100;164.905;165.100;132.012,00;4
WINJ26;14/11/2025;09:20:00;164.730;164.930;164.680;164.930;230.702,00;7
WINJ26;14/11/2025;09:10:00;164.730;164.880;164.730;164.880;131.844,00;4
WINJ26;14/11/2025;09:00:00;165.300;165.300;164.500;164.500;824.234,00;25
WINJ26;13/11/2025;18:10:00;165.525;165.550;165.525;165.550;66.215,00;2
WINJ26;13/11/2025;17:30:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;13/11/2025;17:10:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;13/11/2025;17:00:00;165.450;165.500;165.450;165.500;364.090,00;11
WINJ26;13/11/2025;16:30:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;13/11/2025;16:20:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;13/11/2025;16:10:00;165.000;165.050;165.000;165.050;66.010,00;2
WINJ26;13/11/2025;16:00:00;165.000;165.045;164.965;164.965;527.975,00;16
WINJ26;13/11/2025;15:20:00;165.200;165.200;165.200;165.200;33.040,00;1
WINJ26;13/11/2025;15:00:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;13/11/2025;14:30:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;13/11/2025;14:00:00;165.640;165.640;165.640;165.640;33.128,00;1
WINJ26;13/11/2025;13:30:00;165.800;165.800;165.500;165.500;132.520,00;4
WINJ26;13/11/2025;13:00:00;165.900;165.900;165.900;165.900;33.180,00;1
WINJ26;13/11/2025;12:50:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;13/11/2025;12:40:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;13/11/2025;12:30:00;166.100;166.100;166.000;166.000;66.420,00;2
WINJ26;13/11/2025;11:50:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;13/11/2025;11:10:00;165.920;165.920;165.920;165.920;331.840,00;10
WINJ26;13/11/2025;10:50:00;166.000;166.000;165.900;165.900;66.380,00;2
WINJ26;13/11/2025;10:10:00;166.350;166.395;166.350;166.395;99.828,00;3
WINJ26;13/11/2025;10:00:00;165.900;165.900;165.790;165.790;99.508,00;3
WINJ26;13/11/2025;09:50:00;165.950;166.000;165.900;165.950;132.760,00;4
WINJ26;13/11/2025;09:30:00;166.050;166.050;166.050;166.050;66.420,00;2
WINJ26;13/11/2025;09:20:00;166.000;166.000;165.950;165.950;66.390,00;2
WINJ26;13/11/2025;09:10:00;166.000;166.000;165.950;165.950;132.770,00;4
WINJ26;13/11/2025;09:00:00;165.995;166.300;165.895;165.895;365.373,00;11
WINJ26;12/11/2025;18:00:00;166.100;166.100;166.100;166.100;66.440,00;2
WINJ26;12/11/2025;17:50:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;12/11/2025;17:40:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;12/11/2025;17:20:00;165.800;165.800;165.800;165.800;33.160,00;1
WINJ26;12/11/2025;17:00:00;165.750;165.750;165.750;165.750;33.150,00;1
WINJ26;12/11/2025;14:50:00;165.140;165.240;165.140;165.240;66.076,00;2
WINJ26;12/11/2025;14:20:00;165.000;165.040;165.000;165.040;132.008,00;4
WINJ26;12/11/2025;13:50:00;165.345;165.345;165.345;165.345;330.690,00;10
WINJ26;12/11/2025;13:40:00;165.200;165.200;165.200;165.200;33.040,00;1
WINJ26;12/11/2025;13:20:00;165.180;165.180;165.180;165.180;33.036,00;1
WINJ26;12/11/2025;12:40:00;165.345;165.345;165.245;165.245;66.118,00;2
WINJ26;12/11/2025;12:30:00;165.300;165.300;165.300;165.300;33.060,00;1
WINJ26;12/11/2025;11:40:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;12/11/2025;11:30:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;12/11/2025;11:20:00;166.050;166.050;166.050;166.050;33.210,00;1
WINJ26;12/11/2025;11:00:00;165.880;165.880;165.880;165.880;33.176,00;1
WINJ26;12/11/2025;10:50:00;166.035;166.035;166.035;166.035;33.207,00;1
WINJ26;12/11/2025;10:40:00;166.250;166.250;166.200;166.200;66.490,00;2
WINJ26;12/11/2025;10:30:00;166.350;166.400;166.300;166.300;266.160,00;8
WINJ26;12/11/2025;10:20:00;166.200;166.200;166.200;166.200;166.200,00;5
WINJ26;12/11/2025;10:10:00;166.270;166.270;166.220;166.220;66.498,00;2
WINJ26;12/11/2025;10:00:00;166.200;166.320;166.150;166.320;99.734,00;3
WINJ26;12/11/2025;09:50:00;166.250;166.250;166.150;166.250;166.210,00;5
WINJ26;12/11/2025;09:40:00;166.300;166.300;166.250;166.300;99.770,00;3
WINJ26;12/11/2025;09:30:00;166.300;166.350;166.300;166.350;66.530,00;2
WINJ26;12/11/2025;09:20:00;166.350;166.350;166.200;166.250;232.780,00;7
WINJ26;12/11/2025;09:10:00;166.350;166.400;166.350;166.400;99.830,00;3
WINJ26;12/11/2025;09:00:00;166.285;166.450;166.200;166.300;432.457,00;13
WINJ26;11/11/2025;18:20:00;166.390;166.500;166.390;166.460;233.070,00;7
WINJ26;11/11/2025;18:10:00;166.290;166.300;166.290;166.300;66.518,00;2
WINJ26;11/11/2025;17:50:00;166.490;166.490;166.490;166.490;765.854,00;23
WINJ26;11/11/2025;17:40:00;166.450;166.530;166.400;166.405;765.661,00;23
WINJ26;11/11/2025;17:10:00;166.600;166.600;166.600;166.600;33.320,00;1
WINJ26;11/11/2025;17:00:00;166.560;166.560;166.560;166.560;33.312,00;1
WINJ26;11/11/2025;16:50:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;11/11/2025;15:30:00;166.080;166.080;166.080;166.080;33.216,00;1
WINJ26;11/11/2025;15:00:00;166.170;166.170;166.170;166.170;66.468,00;2
WINJ26;11/11/2025;14:10:00;166.050;166.065;165.925;165.925;232.381,00;7
WINJ26;11/11/2025;14:00:00;165.980;165.980;165.980;165.980;33.196,00;1
WINJ26;11/11/2025;13:20:00;165.955;165.985;165.895;165.985;398.266,00;12
WINJ26;11/11/2025;12:40:00;165.895;165.895;165.895;165.895;33.179,00;1
WINJ26;11/11/2025;12:30:00;166.110;166.110;165.820;165.820;199.042,00;6
WINJ26;11/11/2025;12:10:00;166.560;166.560;166.350;166.350;99.873,00;3
WINJ26;11/11/2025;11:40:00;166.560;166.560;166.560;166.560;66.624,00;2
WINJ26;11/11/2025;11:20:00;166.295;166.295;166.295;166.295;166.295,00;5
WINJ26;11/11/2025;11:10:00;166.130;166.205;166.040;166.180;565.044,00;17
WINJ26;11/11/2025;11:00:00;166.075;166.075;166.070;166.070;664.290,00;20
WINJ26;11/11/2025;10:50:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;11/11/2025;10:40:00;165.600;165.600;165.600;165.600;33.120,00;1
WINJ26;11/11/2025;10:30:00;165.400;165.400;165.400;165.400;33.080,00;1
WINJ26;11/11/2025;10:20:00;165.100;165.100;165.100;165.100;66.040,00;2
WINJ26;11/11/2025;10:10:00;164.750;164.860;164.750;164.860;692.390,00;21
WINJ26;11/11/2025;10:00:00;164.500;164.505;164.400;164.505;1.085.700,00;33
WINJ26;11/11/2025;09:50:00;164.500;164.595;164.500;164.540;98.727,00;3
WINJ26;11/11/2025;09:30:00;164.730;164.730;164.730;164.730;32.946,00;1
WINJ26;11/11/2025;09:20:00;164.810;164.810;164.810;164.810;32.962,00;1
WINJ26;11/11/2025;09:10:00;164.815;164.815;164.800;164.800;988.848,00;30
WINJ26;11/11/2025;09:00:00;163.755;163.755;163.755;163.755;32.751,00;1
WINJ26;10/11/2025;18:20:00;164.000;164.000;164.000;164.000;557.600,00;17
WINJ26;10/11/2025;18:10:00;163.745;163.990;163.745;163.990;98.307,00;3
WINJ26;10/11/2025;18:00:00;163.600;163.600;163.600;163.600;32.720,00;1
WINJ26;10/11/2025;17:30:00;163.300;163.300;163.300;163.300;32.660,00;1
WINJ26;10/11/2025;17:20:00;163.375;163.375;163.375;163.375;32.675,00;1
WINJ26;10/11/2025;12:20:00;163.405;163.420;163.405;163.420;653.644,00;20
WINJ26;10/11/2025;11:40:00;163.370;163.370;163.370;163.370;32.674,00;1
WINJ26;10/11/2025;10:50:00;163.600;163.750;163.500;163.750;1.046.663,00;32
WINJ26;10/11/2025;10:40:00;163.445;163.445;163.445;163.445;65.378,00;2
WINJ26;10/11/2025;10:30:00;162.950;162.950;162.950;162.950;32.590,00;1
WINJ26;10/11/2025;10:20:00;163.125;163.160;162.955;162.955;586.943,00;18
WINJ26;10/11/2025;10:10:00;163.235;163.235;163.010;163.010;228.353,00;7
WINJ26;10/11/2025;10:00:00;163.365;163.370;163.200;163.200;195.945,00;6
WINJ26;10/11/2025;09:50:00;163.150;163.150;162.960;162.960;554.306,00;17
WINJ26;10/11/2025;09:10:00;163.000;163.000;163.000;163.000;32.600,00;1
WINJ26;10/11/2025;09:00:00;163.000;163.415;161.500;163.065;1.142.099,00;35
WINJ26;07/11/2025;18:00:00;162.420;162.420;162.415;162.415;129.934,00;4
WINJ26;07/11/2025;17:40:00;162.235;162.235;162.235;162.235;32.447,00;1
WINJ26;07/11/2025;16:50:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;07/11/2025;16:40:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;07/11/2025;16:30:00;161.920;161.920;161.720;161.720;1.294.600,00;40
WINJ26;07/11/2025;16:10:00;161.875;161.875;161.875;161.875;32.375,00;1
WINJ26;07/11/2025;15:20:00;161.750;161.750;161.750;161.750;64.700,00;2
WINJ26;07/11/2025;14:10:00;161.250;161.250;161.250;161.250;96.750,00;3
WINJ26;07/11/2025;12:30:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;07/11/2025;12:20:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;11:50:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;11:40:00;160.900;160.900;160.900;160.900;32.180,00;1
WINJ26;07/11/2025;11:30:00;160.750;160.750;160.750;160.750;32.150,00;1
WINJ26;07/11/2025;11:00:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;10:50:00;161.225;161.225;161.225;161.225;32.245,00;1
WINJ26;07/11/2025;10:00:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;09:40:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;07/11/2025;09:30:00;161.700;161.700;161.680;161.680;64.676,00;2
WINJ26;07/11/2025;09:20:00;161.900;161.900;161.900;161.900;32.380,00;1
WINJ26;06/11/2025;17:50:00;162.100;162.100;162.100;162.100;32.420,00;1
WINJ26;06/11/2025;17:40:00;162.035;162.035;162.035;162.035;64.814,00;2
WINJ26;06/11/2025;16:00:00;161.855;161.900;161.800;161.900;517.890,00;16
WINJ26;06/11/2025;15:20:00;161.800;161.800;161.800;161.800;32.360,00;1
WINJ26;06/11/2025;15:00:00;161.750;161.750;161.750;161.750;32.350,00;1
WINJ26;06/11/2025;14:20:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;14:00:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;13:50:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;12:40:00;161.995;161.995;161.995;161.995;32.399,00;1
WINJ26;06/11/2025;11:30:00;162.300;162.305;162.245;162.245;227.210,00;7
WINJ26;06/11/2025;10:50:00;162.500;162.500;162.500;162.500;32.500,00;1
WINJ26;06/11/2025;09:20:00;161.900;161.950;161.900;161.950;64.770,00;2
WINJ26;06/11/2025;09:10:00;161.835;161.835;161.835;161.835;32.367,00;1
WINJ26;05/11/2025;18:10:00;162.130;162.130;162.130;162.130;32.426,00;1
WINJ26;05/11/2025;18:00:00;161.940;161.940;161.940;161.940;129.552,00;4
WINJ26;05/11/2025;17:50:00;161.900;161.980;161.900;161.940;194.329,00;6
WINJ26;05/11/2025;17:40:00;161.900;161.900;161.900;161.900;129.520,00;4
WINJ26;05/11/2025;17:30:00;161.900;162.150;161.900;162.150;97.210,00;3
WINJ26;05/11/2025;16:40:00;161.425;161.700;161.425;161.700;129.305,00;4
WINJ26;05/11/2025;14:00:00;161.445;161.445;161.445;161.445;64.578,00;2
WINJ26;05/11/2025;13:50:00;161.500;161.500;161.310;161.500;129.162,00;4
WINJ26;05/11/2025;13:40:00;161.300;161.300;161.300;161.300;32.260,00;1
WINJ26;05/11/2025;13:20:00;161.200;161.200;161.200;161.200;32.240,00;1
WINJ26;05/11/2025;13:10:00;161.000;161.300;161.000;161.300;128.920,00;4
WINJ26;05/11/2025;12:50:00;160.730;160.730;160.730;160.730;64.292,00;2
WINJ26;05/11/2025;12:40:00;160.720;160.720;160.720;160.720;32.144,00;1
WINJ26;05/11/2025;12:20:00;160.705;160.880;160.705;160.855;643.408,00;20
WINJ26;05/11/2025;12:00:00;160.120;160.570;160.120;160.570;706.213,00;22
WINJ26;05/11/2025;11:50:00;160.250;160.380;160.250;160.380;192.430,00;6
WINJ26;05/11/2025;11:30:00;159.900;160.000;159.900;160.000;127.980,00;4
WINJ26;05/11/2025;11:20:00;159.750;159.750;159.750;159.750;31.950,00;1
WINJ26;05/11/2025;11:00:00;159.460;159.460;159.460;159.460;31.892,00;1
WINJ26;05/11/2025;10:50:00;159.620;159.710;159.620;159.710;63.866,00;2
WINJ26;05/11/2025;10:40:00;159.375;159.565;159.375;159.515;223.270,00;7
WINJ26;05/11/2025;10:30:00;159.040;159.250;159.040;159.250;95.488,00;3
WINJ26;05/11/2025;10:20:00;158.820;158.820;158.820;158.820;31.764,00;1
WINJ26;05/11/2025;09:20:00;158.900;158.900;158.725;158.725;63.525,00;2
WINJ26;05/11/2025;09:10:00;158.950;158.950;158.950;158.950;31.790,00;1
WINJ26;05/11/2025;09:00:00;159.000;159.250;158.980;159.250;159.121,00;5
WINJ26;04/11/2025;18:20:00;159.080;159.140;159.080;159.140;63.644,00;2
WINJ26;04/11/2025;18:10:00;159.000;159.020;159.000;159.020;63.604,00;2
WINJ26;04/11/2025;18:00:00;159.000;159.000;159.000;159.000;31.800,00;1
WINJ26;04/11/2025;17:50:00;158.960;158.960;158.960;158.960;31.792,00;1
WINJ26;04/11/2025;17:40:00;158.900;158.900;158.900;158.900;31.780,00;1
WINJ26;04/11/2025;17:30:00;158.840;158.840;158.840;158.840;31.768,00;1
WINJ26;04/11/2025;17:10:00;158.780;158.780;158.780;158.780;31.756,00;1
WINJ26;04/11/2025;16:50:00;158.660;158.720;158.660;158.720;63.476,00;2
WINJ26;04/11/2025;16:30:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;04/11/2025;16:00:00;158.520;158.520;158.520;158.520;158.520,00;5
WINJ26;04/11/2025;15:20:00;158.695;158.695;158.625;158.625;63.464,00;2
WINJ26;04/11/2025;14:10:00;158.895;158.895;158.725;158.725;63.524,00;2
WINJ26;04/11/2025;12:10:00;159.240;159.250;159.240;159.250;63.698,00;2
WINJ26;04/11/2025;11:50:00;159.000;159.160;159.000;159.160;127.269,00;4
WINJ26;04/11/2025;11:30:00;158.650;158.750;158.650;158.750;63.480,00;2
WINJ26;04/11/2025;11:10:00;158.620;158.620;158.600;158.600;63.444,00;2
WINJ26;04/11/2025;10:50:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;04/11/2025;10:40:00;158.620;158.655;158.620;158.655;63.455,00;2
WINJ26;04/11/2025;10:30:00;158.520;158.520;158.520;158.520;31.704,00;1
WINJ26;04/11/2025;10:20:00;158.680;158.680;158.680;158.680;31.736,00;1
WINJ26;04/11/2025;10:10:00;158.540;158.540;158.540;158.540;31.708,00;1
WINJ26;04/11/2025;10:00:00;158.430;158.430;158.430;158.430;31.686,00;1
WINJ26;04/11/2025;09:00:00;158.500;158.500;157.925;157.925;347.719,00;11
WINJ26;03/11/2025;18:20:00;159.000;159.030;159.000;159.030;63.606,00;2
WINJ26;03/11/2025;18:10:00;159.005;159.005;159.005;159.005;63.602,00;2
WINJ26;03/11/2025;17:30:00;158.720;158.780;158.720;158.780;63.500,00;2
WINJ26;03/11/2025;16:40:00;158.660;158.660;158.660;158.660;31.732,00;1
WINJ26;03/11/2025;16:10:00;158.640;158.700;158.640;158.700;63.468,00;2
WINJ26;03/11/2025;15:10:00;158.560;158.560;158.560;158.560;95.136,00;3
WINJ26;03/11/2025;13:40:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;13:30:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;12:40:00;158.680;158.680;158.650;158.650;63.466,00;2
WINJ26;03/11/2025;12:20:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;03/11/2025;12:00:00;159.000;159.150;159.000;159.000;159.040,00;5
WINJ26;03/11/2025;11:50:00;158.845;158.845;158.845;158.845;31.769,00;1
WINJ26;03/11/2025;11:30:00;158.705;158.705;158.705;158.705;31.741,00;1
WINJ26;03/11/2025;11:20:00;158.605;158.605;158.605;158.605;31.721,00;1
WINJ26;03/11/2025;09:50:00;158.800;158.800;158.755;158.755;63.511,00;2
WINJ26;03/11/2025;09:40:00;158.720;158.750;158.720;158.750;63.494,00;2
WINJ26;03/11/2025;09:30:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;03/11/2025;09:20:00;158.500;158.500;158.500;158.500;31.700,00;1
WINJ26;03/11/2025;09:00:00;158.300;158.300;158.300;158.300;316.600,00;10
WINJ26;31/10/2025;18:10:00;158.150;158.195;158.150;158.195;94.908,00;3
WINJ26;31/10/2025;18:00:00;158.155;158.155;158.155;158.155;31.631,00;1
WINJ26;31/10/2025;17:50:00;158.090;158.090;158.090;158.090;31.618,00;1
WINJ26;31/10/2025;16:50:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;16:00:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;15:30:00;157.950;157.950;157.950;157.950;31.590,00;1
WINJ26;31/10/2025;15:20:00;157.825;157.825;157.825;157.825;31.565,00;1
WINJ26;31/10/2025;13:30:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;12:10:00;157.450;157.450;157.450;157.450;31.490,00;1
WINJ26;31/10/2025;11:40:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;10:30:00;157.595;157.595;157.595;157.595;31.519,00;1
WINJ26;31/10/2025;09:50:00;158.000;158.000;158.000;158.000;31.600,00;1
WINJ26;31/10/2025;09:10:00;157.750;157.750;157.750;157.750;31.550,00;1
WINJ26;31/10/2025;09:00:00;157.750;157.750;157.750;157.750;31.550,00;1
WINJ26;30/10/2025;18:20:00;157.755;157.755;157.755;157.755;31.551,00;1
WINJ26;30/10/2025;18:00:00;157.605;157.605;157.605;157.605;31.521,00;1
WINJ26;30/10/2025;17:50:00;157.490;157.490;157.490;157.490;31.498,00;1
WINJ26;30/10/2025;17:20:00;157.390;157.390;157.390;157.390;31.478,00;1
WINJ26;30/10/2025;16:00:00;157.295;157.295;157.295;157.295;62.918,00;2
WINJ26;30/10/2025;15:10:00;157.475;157.475;157.475;157.475;31.495,00;1
WINJ26;30/10/2025;14:50:00;157.745;157.750;157.745;157.750;63.099,00;2
WINJ26;30/10/2025;14:40:00;157.480;157.480;157.475;157.475;62.991,00;2
WINJ26;30/10/2025;13:30:00;157.500;157.500;157.500;157.500;31.500,00;1
WINJ26;30/10/2025;12:10:00;157.460;157.460;157.455;157.455;94.475,00;3
WINJ26;30/10/2025;11:40:00;157.335;157.500;157.335;157.500;62.967,00;2
WINJ26;30/10/2025;10:50:00;157.250;157.290;157.250;157.290;62.908,00;2
WINJ26;30/10/2025;10:40:00;156.695;156.695;156.695;156.695;31.339,00;1
WINJ26;30/10/2025;09:50:00;156.250;156.250;156.000;156.000;93.650,00;3
WINJ26;30/10/2025;09:20:00;156.385;156.385;156.375;156.375;344.045,00;11
WINJ26;30/10/2025;09:10:00;156.500;156.500;156.500;156.500;93.900,00;3
WINJ26;30/10/2025;09:00:00;157.000;157.000;156.750;156.750;62.750,00;2
WINJ26;29/10/2025;16:50:00;157.100;157.100;157.100;157.100;31.420,00;1
WINJ26;29/10/2025;16:30:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;16:20:00;157.135;157.135;157.135;157.135;314.270,00;10
WINJ26;29/10/2025;16:00:00;157.135;157.135;157.135;157.135;31.427,00;1
WINJ26;29/10/2025;15:40:00;157.000;157.290;157.000;157.075;251.495,00;8
WINJ26;29/10/2025;15:30:00;157.250;157.250;157.250;157.250;31.450,00;1
WINJ26;29/10/2025;15:00:00;157.335;157.335;157.295;157.295;62.926,00;2
WINJ26;29/10/2025;13:50:00;157.500;157.500;157.500;157.500;94.500,00;3
WINJ26;29/10/2025;13:40:00;157.325;157.445;157.325;157.445;62.954,00;2
WINJ26;29/10/2025;13:30:00;157.310;157.310;157.310;157.310;31.462,00;1
WINJ26;29/10/2025;12:00:00;157.250;157.305;157.250;157.305;62.911,00;2
WINJ26;29/10/2025;11:30:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;11:20:00;157.200;157.250;157.200;157.250;94.340,00;3
WINJ26;29/10/2025;11:00:00;156.925;156.925;156.840;156.840;94.122,00;3
WINJ26;29/10/2025;10:50:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;10:20:00;157.030;157.030;157.025;157.025;62.811,00;2
WINJ26;29/10/2025;10:10:00;156.920;157.000;156.860;157.000;345.180,00;11
WINJ26;29/10/2025;10:00:00;156.700;156.700;156.700;156.700;31.340,00;1
WINJ26;28/10/2025;16:00:00;156.200;156.200;156.200;156.200;187.440,00;6
WINJ26;28/10/2025;14:30:00;156.360;156.360;156.360;156.360;31.272,00;1
WINJ26;28/10/2025;14:00:00;156.200;156.200;156.200;156.200;156.200,00;5
WINJ26;28/10/2025;13:10:00;156.200;156.200;156.200;156.200;31.240,00;1
WINJ26;28/10/2025;11:50:00;155.785;155.800;155.785;155.800;62.317,00;2
WINJ26;28/10/2025;11:30:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;28/10/2025;11:10:00;155.985;155.985;155.985;155.985;31.197,00;1
WINJ26;28/10/2025;10:30:00;155.800;155.800;155.800;155.800;31.160,00;1
WINJ26;28/10/2025;10:20:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;10:10:00;155.150;155.150;155.150;155.150;31.030,00;1
WINJ26;28/10/2025;09:40:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:20:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:10:00;155.120;155.120;155.120;155.120;31.024,00;1
WINJ26;28/10/2025;09:00:00;155.580;155.580;155.580;155.580;31.116,00;1
WINJ26;27/10/2025;16:40:00;155.600;155.600;155.600;155.600;155.600,00;5
WINJ26;27/10/2025;16:30:00;155.550;155.550;155.550;155.550;93.330,00;3
WINJ26;27/10/2025;13:30:00;155.550;155.550;155.550;155.550;31.110,00;1
WINJ26;27/10/2025;13:20:00;155.480;155.480;155.470;155.470;217.660,00;7
WINJ26;27/10/2025;12:10:00;155.660;155.660;155.660;155.660;124.528,00;4
WINJ26;27/10/2025;10:30:00;155.900;155.900;155.900;155.900;31.180,00;1
WINJ26;27/10/2025;10:10:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;27/10/2025;10:00:00;156.500;156.500;156.500;156.500;31.300,00;1
WINJ26;27/10/2025;09:50:00;156.200;156.200;156.200;156.200;31.240,00;1
WINJ26;27/10/2025;09:40:00;156.495;156.495;156.175;156.175;62.534,00;2
WINJ26;27/10/2025;09:20:00;156.050;156.050;156.050;156.050;31.210,00;1
WINJ26;27/10/2025;09:10:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;27/10/2025;09:00:00;155.750;156.000;155.000;156.000;186.624,00;6
WINJ26;24/10/2025;13:50:00;154.830;154.830;154.750;154.750;92.867,00;3
WINJ26;24/10/2025;11:50:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;24/10/2025;11:30:00;155.025;155.025;155.000;155.000;62.005,00;2
WINJ26;24/10/2025;11:10:00;154.860;154.860;154.825;154.825;61.937,00;2
WINJ26;24/10/2025;11:00:00;155.000;155.000;154.940;154.940;495.820,00;16
WINJ26;24/10/2025;10:50:00;155.250;155.250;155.250;155.250;31.050,00;1
WINJ26;24/10/2025;10:40:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;24/10/2025;10:20:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;24/10/2025;10:10:00;155.700;155.700;155.700;155.700;31.140,00;1
WINJ26;24/10/2025;09:50:00;155.500;155.500;155.500;155.500;31.100,00;1
WINJ26;24/10/2025;09:40:00;155.480;155.480;155.330;155.330;62.162,00;2
WINJ26;24/10/2025;09:30:00;155.000;155.520;155.000;155.520;1.429.739,00;46
WINJ26;24/10/2025;09:20:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;24/10/2025;09:10:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;24/10/2025;09:00:00;154.690;154.690;154.690;154.690;30.938,00;1
WINJ26;23/10/2025;18:20:00;154.600;154.630;154.600;154.630;154.612,00;5
WINJ26;23/10/2025;12:40:00;153.950;153.950;153.950;153.950;30.790,00;1
WINJ26;23/10/2025;12:10:00;153.700;153.700;153.700;153.700;30.740,00;1
WINJ26;23/10/2025;10:30:00;154.600;154.600;154.400;154.400;92.690,00;3
WINJ26;23/10/2025;10:10:00;154.900;154.900;154.900;154.900;30.980,00;1
WINJ26;23/10/2025;10:00:00;154.795;154.795;154.795;154.795;30.959,00;1
WINJ26;23/10/2025;09:50:00;154.500;154.500;154.500;154.500;30.900,00;1
WINJ26;23/10/2025;09:40:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;23/10/2025;09:30:00;154.700;154.700;154.700;154.700;30.940,00;1
WINJ26;23/10/2025;09:20:00;154.500;154.500;154.400;154.400;123.570,00;4
WINJ26;23/10/2025;09:10:00;154.735;154.735;154.735;154.735;30.947,00;1
WINJ26;23/10/2025;09:00:00;154.500;154.500;154.500;154.500;92.700,00;3
WINJ26;22/10/2025;18:20:00;153.700;153.700;153.700;153.700;61.480,00;2
WINJ26;22/10/2025;18:10:00;153.600;153.600;153.600;153.600;30.720,00;1
WINJ26;22/10/2025;17:40:00;153.550;153.550;153.550;153.550;30.710,00;1
WINJ26;22/10/2025;17:20:00;153.400;153.400;153.400;153.400;30.680,00;1
WINJ26;22/10/2025;17:00:00;153.500;153.500;153.500;153.500;61.400,00;2
WINJ26;22/10/2025;14:40:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;14:30:00;153.300;153.300;153.300;153.300;30.660,00;1
WINJ26;22/10/2025;13:30:00;153.300;153.550;153.250;153.550;122.720,00;4
